# DM           x            dN/dx [ee]       dN/dx [mumu]          dN/dx [tautau]         dN/dx [uu]        dN/dx [dd]       dN/dx [ss]           dN/dx [cc]      dN/dx [bb]           dN/dx [tt]           dN/dx [gaga]          dN/dx [zz]         dN/dx [ww]         dN/dx [gg]           dN/dx [hh]
140.0    0.0266070000000    0.0000400	    0.0000500	    0.0000433	    1.1247000	    1.1226000	    1.1231000	    1.1067000	    1.0495000	    0.0000000	    0.0000533	    1.0368000	    1.0153000	    2.1868000	    1.4516000
140.0    0.0298540000000    0.0000367	    0.0000467	    0.0000500	    1.1282000	    1.1269000	    1.1206000	    1.1055000	    1.0282000	    0.0000000	    0.0000800	    1.0168000	    1.0057000	    2.1676000	    1.4004000
140.0    0.0334970000000    0.0000267	    0.0000267	    0.0000300	    1.1234000	    1.1252000	    1.1159000	    1.0928000	    0.9987200	    0.0000000	    0.0000833	    0.9967900	    0.9816800	    2.1524000	    1.3448000
140.0    0.0375840000000    0.0000300	    0.0000367	    0.0000300	    1.1144000	    1.1103000	    1.1048000	    1.0798000	    0.9644800	    0.0000000	    0.0001667	    0.9662100	    0.9604900	    2.1052000	    1.2879000
140.0    0.0421700000000    0.0000400	    0.0000500	    0.0000433	    1.0924000	    1.0946000	    1.0867000	    1.0538000	    0.9192100	    0.0000000	    0.0001900	    0.9330300	    0.9283200	    2.0498000	    1.2220000
140.0    0.0473150000000    0.0000433	    0.0000633	    0.0000567	    1.0740000	    1.0678000	    1.0653000	    1.0245000	    0.8708300	    0.0000000	    0.0002467	    0.8892500	    0.8906600	    1.9777000	    1.1500000
140.0    0.0530880000000    0.0000467	    0.0000333	    0.0000467	    1.0513000	    1.0469000	    1.0372000	    0.9840100	    0.8212000	    0.0000000	    0.0003700	    0.8454800	    0.8467600	    1.9026000	    1.0753000
140.0    0.0595660000000    0.0000400	    0.0000333	    0.0000500	    1.0188000	    1.0155000	    1.0067000	    0.9417300	    0.7679500	    0.0000000	    0.0006000	    0.7975200	    0.8026100	    1.8011000	    0.9940800
140.0    0.0668340000000    0.0000400	    0.0000667	    0.0000300	    0.9794300	    0.9857100	    0.9675100	    0.8915400	    0.7201900	    0.0000000	    0.0007833	    0.7463400	    0.7507400	    1.6941000	    0.9030400
140.0    0.0749890000000    0.0000500	    0.0000500	    0.0000400	    0.9454300	    0.9437500	    0.9283800	    0.8334700	    0.6782900	    0.0000000	    0.0010600	    0.6903900	    0.6976900	    1.5748000	    0.8097900
140.0    0.0841400000000    0.0000500	    0.0000400	    0.0000267	    0.9026000	    0.9032700	    0.8773000	    0.7675700	    0.6415700	    0.0000000	    0.0012033	    0.6351200	    0.6424100	    1.4394000	    0.7067800
140.0    0.0944060000000    0.0000467	    0.0000533	    0.0000433	    0.8556400	    0.8571900	    0.8250900	    0.6993300	    0.6190900	    0.0000000	    0.0014333	    0.5769300	    0.5824400	    1.2971000	    0.5980000
140.0    0.1059300000000    0.0000200	    0.0000433	    0.0000667	    0.8081900	    0.8059100	    0.7674100	    0.6258400	    0.6007200	    0.0000000	    0.0018800	    0.5153200	    0.5213800	    1.1412000	    0.4879600
140.0    0.1188500000000    0.0000333	    0.0000333	    0.0000233	    0.7534300	    0.7536000	    0.7107700	    0.5520500	    0.5832100	    0.0000000	    0.0023333	    0.4525900	    0.4677700	    0.9859600	    0.3869200
140.0    0.1333500000000    0.0000200	    0.0000400	    0.0000200	    0.7045200	    0.7028500	    0.6519400	    0.4764100	    0.5561100	    0.0000000	    0.0023933	    0.3941800	    0.4102100	    0.8297800	    0.2949700
140.0    0.1496200000000    0.0000267	    0.0000267	    0.0000367	    0.6452200	    0.6501600	    0.5880600	    0.4108100	    0.4993500	    0.0000000	    0.0026167	    0.3340300	    0.3544600	    0.6822800	    0.2149800
140.0    0.1678800000000    0.0000133	    0.0000267	    0.0000167	    0.5909500	    0.5927000	    0.5288500	    0.3457600	    0.4239400	    0.0000000	    0.0028300	    0.2808600	    0.3034800	    0.5377900	    0.1509800
140.0    0.1883600000000    0.0000167	    0.0000133	    0.0000067	    0.5351800	    0.5358900	    0.4646800	    0.2888200	    0.3414800	    0.0000000	    0.0029100	    0.2273100	    0.2541600	    0.4113800	    0.1017400
140.0    0.2113500000000    0.0000200	    0.0000167	    0.0000333	    0.4765600	    0.4784800	    0.4019900	    0.2382800	    0.2714600	    0.0000000	    0.0028167	    0.1828800	    0.2093900	    0.3024700	    0.0647700
140.0    0.2371400000000    0.0000233	    0.0000200	    0.0000133	    0.4211000	    0.4217700	    0.3465300	    0.1910500	    0.2028500	    0.0000000	    0.0029433	    0.1430400	    0.1656400	    0.2111400	    0.0380200
140.0    0.2660700000000    0.0000000	    0.0000100	    0.0000100	    0.3644700	    0.3666900	    0.2936300	    0.1490300	    0.1481300	    0.0000000	    0.0026467	    0.1085500	    0.1286700	    0.1411000	    0.0210270
140.0    0.2985400000000    0.0000133	    0.0000133	    0.0000067	    0.3079900	    0.3097300	    0.2420400	    0.1109500	    0.1015200	    0.0000000	    0.0024433	    0.0781400	    0.0964400	    0.0882100	    0.0106030
140.0    0.3349700000000    0.0000033	    0.0000133	    0.0000100	    0.2535400	    0.2559700	    0.1928600	    0.0773700	    0.0650030	    0.0000000	    0.0022500	    0.0538370	    0.0689070	    0.0513670	    0.0045700
140.0    0.3758400000000    0.0000000	    0.0000067	    0.0000033	    0.2024700	    0.2029800	    0.1497700	    0.0499870	    0.0386800	    0.0000000	    0.0017267	    0.0348470	    0.0461670	    0.0280600	    0.0018500
140.0    0.4217000000000    0.0000000	    0.0000033	    0.0000033	    0.1546100	    0.1549700	    0.1095400	    0.0302100	    0.0203870	    0.0000000	    0.0016700	    0.0218170	    0.0289270	    0.0145800	    0.0005100
140.0    0.4731500000000    0.0000033	    0.0000000	    0.0000033	    0.1096800	    0.1100600	    0.0733570	    0.0166830	    0.0092900	    0.0000000	    0.0013133	    0.0119800	    0.0171230	    0.0074433	    0.0001367
140.0    0.5308800000000    0.0000000	    0.0000000	    0.0000000	    0.0723200	    0.0733330	    0.0443730	    0.0076167	    0.0036667	    0.0000000	    0.0010167	    0.0057500	    0.0086233	    0.0038467	    0.0000300
140.0    0.5956600000000    0.0000033	    0.0000000	    0.0000000	    0.0440900	    0.0450030	    0.0241270	    0.0032267	    0.0010433	    0.0000000	    0.0008733	    0.0024500	    0.0037900	    0.0014933	    0.0000000
140.0    0.6683400000000    0.0000033	    0.0000000	    0.0000033	    0.0245300	    0.0243300	    0.0100400	    0.0010400	    0.0002400	    0.0000000	    0.0005567	    0.0007300	    0.0013167	    0.0006167	    0.0000000
140.0    0.7498900000000    0.0000000	    0.0000000	    0.0000000	    0.0108370	    0.0108200	    0.0026633	    0.0002333	    0.0000433	    0.0000000	    0.0003433	    0.0001333	    0.0003100	    0.0002200	    0.0000000
140.0    0.8414000000000    0.0000000	    0.0000000	    0.0000000	    0.0030333	    0.0032100	    0.0003733	    0.0000233	    0.0000067	    0.0000000	    0.0001300	    0.0000167	    0.0000100	    0.0000267	    0.0000000
140.0    0.9440600000000    0.0000000	    0.0000000	    0.0000000	    0.0004000	    0.0004100	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000010593    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000011885    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000013335    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000014962    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000016788    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000018836    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000021135    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000023714    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000026607    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000029854    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000033497    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000037584    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000042170    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000047315    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000053088    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000059566    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000066834    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000074989    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000084140    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000094406    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000105930    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000118850    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000133350    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000149620    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000167880    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000188360    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000211350    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000237140    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000
150.0    0.0000000266070    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000298540    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000334970    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000375840    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000421700    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000473150    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000530880    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000595660    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000668340    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000749890    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000841400    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000000944060    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000001059300    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000001188500    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000001333500    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000001496200    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000033	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000001678800    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000001883600    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000000
150.0    0.0000002113500    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000002371400    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033
150.0    0.0000002660700    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000002985400    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000003349700    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000003758400    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000033	    0.0000000
150.0    0.0000004217000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000133	    0.0000033
150.0    0.0000004731500    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000033	    0.0000033	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
150.0    0.0000005308800    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000167	    0.0000033
150.0    0.0000005956600    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000033
150.0    0.0000006683400    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000100	    0.0000133	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000033	    0.0000067
150.0    0.0000007498900    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000033	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000133
150.0    0.0000008414000    0.0000000	    0.0000000	    0.0000000	    0.0000233	    0.0000033	    0.0000033	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000133	    0.0000133
150.0    0.0000009440600    0.0000000	    0.0000000	    0.0000000	    0.0000167	    0.0000067	    0.0000067	    0.0000100	    0.0000133	    0.0000000	    0.0000000	    0.0000033	    0.0000033	    0.0000100	    0.0000033
150.0    0.0000010593000    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000067	    0.0000067	    0.0000067	    0.0000033	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000100	    0.0000067
150.0    0.0000011885000    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000000	    0.0000067	    0.0000067	    0.0000067	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000367	    0.0000100
150.0    0.0000013335000    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000167	    0.0000133	    0.0000033	    0.0000100	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000367	    0.0000133
150.0    0.0000014962000    0.0000000	    0.0000000	    0.0000000	    0.0000133	    0.0000067	    0.0000100	    0.0000067	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000367	    0.0000300
150.0    0.0000016788000    0.0000000	    0.0000000	    0.0000000	    0.0000267	    0.0000100	    0.0000100	    0.0000067	    0.0000233	    0.0000000	    0.0000000	    0.0000033	    0.0000067	    0.0000400	    0.0000233
150.0    0.0000018836000    0.0000000	    0.0000000	    0.0000000	    0.0000167	    0.0000067	    0.0000133	    0.0000233	    0.0000267	    0.0000000	    0.0000000	    0.0000133	    0.0000067	    0.0000367	    0.0000267
150.0    0.0000021135000    0.0000000	    0.0000000	    0.0000000	    0.0000333	    0.0000467	    0.0000367	    0.0000200	    0.0000200	    0.0000000	    0.0000000	    0.0000100	    0.0000033	    0.0000567	    0.0000300
150.0    0.0000023714000    0.0000000	    0.0000000	    0.0000000	    0.0000233	    0.0000333	    0.0000233	    0.0000300	    0.0000233	    0.0000000	    0.0000000	    0.0000200	    0.0000067	    0.0000600	    0.0000433
150.0    0.0000026607000    0.0000000	    0.0000000	    0.0000000	    0.0000333	    0.0000433	    0.0000333	    0.0000300	    0.0000267	    0.0000000	    0.0000000	    0.0000200	    0.0000067	    0.0000567	    0.0000433
150.0    0.0000029854000    0.0000000	    0.0000000	    0.0000000	    0.0000533	    0.0000367	    0.0000267	    0.0000400	    0.0000533	    0.0000000	    0.0000000	    0.0000067	    0.0000033	    0.0000667	    0.0000400
150.0    0.0000033497000    0.0000000	    0.0000000	    0.0000000	    0.0000400	    0.0000400	    0.0000467	    0.0000367	    0.0000533	    0.0000000	    0.0000000	    0.0000100	    0.0000100	    0.0000700	    0.0000567
150.0    0.0000037584000    0.0000000	    0.0000000	    0.0000000	    0.0000300	    0.0000467	    0.0000533	    0.0000733	    0.0000633	    0.0000000	    0.0000000	    0.0000267	    0.0000100	    0.0001167	    0.0000600
150.0    0.0000042170000    0.0000000	    0.0000000	    0.0000000	    0.0000967	    0.0000400	    0.0000900	    0.0000500	    0.0000667	    0.0000000	    0.0000000	    0.0000167	    0.0000133	    0.0001067	    0.0000700
150.0    0.0000047315000    0.0000000	    0.0000000	    0.0000000	    0.0000767	    0.0000767	    0.0000833	    0.0000767	    0.0001067	    0.0000000	    0.0000000	    0.0000333	    0.0000200	    0.0001100	    0.0000900
150.0    0.0000053088000    0.0000000	    0.0000000	    0.0000000	    0.0000800	    0.0000933	    0.0000767	    0.0000767	    0.0000967	    0.0000000	    0.0000000	    0.0000433	    0.0000233	    0.0001200	    0.0001233
150.0    0.0000059566000    0.0000000	    0.0000000	    0.0000000	    0.0001600	    0.0000967	    0.0001000	    0.0001067	    0.0001367	    0.0000000	    0.0000000	    0.0000167	    0.0000400	    0.0002333	    0.0001467
150.0    0.0000066834000    0.0000000	    0.0000000	    0.0000000	    0.0001100	    0.0001367	    0.0001600	    0.0001167	    0.0001100	    0.0000000	    0.0000000	    0.0000267	    0.0000267	    0.0002500	    0.0001533
150.0    0.0000074989000    0.0000000	    0.0000000	    0.0000000	    0.0001900	    0.0001667	    0.0001567	    0.0001067	    0.0001733	    0.0000000	    0.0000000	    0.0000600	    0.0000433	    0.0002900	    0.0002000
150.0    0.0000084140000    0.0000000	    0.0000000	    0.0000000	    0.0002067	    0.0001400	    0.0001833	    0.0001867	    0.0001967	    0.0000000	    0.0000000	    0.0000600	    0.0000400	    0.0003533	    0.0002033
150.0    0.0000094406000    0.0000000	    0.0000000	    0.0000000	    0.0001933	    0.0002333	    0.0002400	    0.0002133	    0.0002167	    0.0000000	    0.0000000	    0.0000900	    0.0000367	    0.0004233	    0.0002833
150.0    0.0000105930000    0.0000000	    0.0000000	    0.0000000	    0.0002000	    0.0002200	    0.0002500	    0.0002233	    0.0002467	    0.0000000	    0.0000000	    0.0001033	    0.0000300	    0.0005167	    0.0003133
150.0    0.0000118850000    0.0000000	    0.0000000	    0.0000000	    0.0003200	    0.0002800	    0.0003067	    0.0003300	    0.0002867	    0.0000000	    0.0000000	    0.0001167	    0.0000333	    0.0005267	    0.0003533
150.0    0.0000133350000    0.0000000	    0.0000000	    0.0000000	    0.0003767	    0.0003967	    0.0003233	    0.0003567	    0.0004033	    0.0000000	    0.0000000	    0.0000967	    0.0000833	    0.0007333	    0.0003867
150.0    0.0000149620000    0.0000000	    0.0000000	    0.0000000	    0.0004833	    0.0004667	    0.0004500	    0.0004233	    0.0004467	    0.0000000	    0.0000000	    0.0001333	    0.0000767	    0.0008567	    0.0004667
150.0    0.0000167880000    0.0000000	    0.0000000	    0.0000000	    0.0005333	    0.0005500	    0.0005467	    0.0005700	    0.0005200	    0.0000000	    0.0000000	    0.0001833	    0.0001000	    0.0009167	    0.0005967
150.0    0.0000188360000    0.0000000	    0.0000000	    0.0000000	    0.0006400	    0.0005833	    0.0006900	    0.0006100	    0.0006467	    0.0000000	    0.0000000	    0.0001833	    0.0001467	    0.0011067	    0.0008033
150.0    0.0000211350000    0.0000000	    0.0000000	    0.0000000	    0.0007367	    0.0007967	    0.0006167	    0.0007000	    0.0006400	    0.0000000	    0.0000000	    0.0002167	    0.0001767	    0.0012967	    0.0008967
150.0    0.0000237140000    0.0000000	    0.0000000	    0.0000000	    0.0009333	    0.0009733	    0.0007767	    0.0007633	    0.0008367	    0.0000000	    0.0000000	    0.0003233	    0.0001967	    0.0016433	    0.0010267
150.0    0.0000266070000    0.0000000	    0.0000000	    0.0000000	    0.0010300	    0.0010833	    0.0010167	    0.0010467	    0.0010400	    0.0000000	    0.0000000	    0.0003500	    0.0002533	    0.0017833	    0.0012700
150.0    0.0000298540000    0.0000000	    0.0000000	    0.0000000	    0.0012233	    0.0013600	    0.0013267	    0.0013033	    0.0011900	    0.0000000	    0.0000000	    0.0003933	    0.0002667	    0.0022367	    0.0013733
150.0    0.0000334970000    0.0000000	    0.0000000	    0.0000000	    0.0014233	    0.0014567	    0.0014233	    0.0014433	    0.0016067	    0.0000000	    0.0000000	    0.0004633	    0.0002867	    0.0025767	    0.0016533
150.0    0.0000375840000    0.0000000	    0.0000000	    0.0000000	    0.0017267	    0.0017233	    0.0016967	    0.0017533	    0.0018900	    0.0000000	    0.0000000	    0.0005867	    0.0004033	    0.0031600	    0.0021800
150.0    0.0000421700000    0.0000000	    0.0000000	    0.0000000	    0.0020800	    0.0021200	    0.0019833	    0.0020500	    0.0019633	    0.0000000	    0.0000000	    0.0008167	    0.0004533	    0.0036100	    0.0022667
150.0    0.0000473150000    0.0000000	    0.0000000	    0.0000000	    0.0024767	    0.0025000	    0.0023867	    0.0024033	    0.0024167	    0.0000000	    0.0000000	    0.0007967	    0.0005900	    0.0044433	    0.0028367
150.0    0.0000530880000    0.0000000	    0.0000000	    0.0000000	    0.0029233	    0.0028600	    0.0029767	    0.0029433	    0.0028733	    0.0000000	    0.0000000	    0.0009200	    0.0006600	    0.0051033	    0.0034233
