# DM           x          dN/dx [ee]       dN/dx [mumu]     dN/dx [tautau]   dN/dx [uu]     dN/dx [dd]      dN/dx [ss]      dN/dx [cc]      dN/dx [bb]      dN/dx [tt]      dN/dx [gaga]    dN/dx [zz]      dN/dx [ww]       dN/dx [gg]     dN/dx [hh]
15.0    0.0033497000000    0.0001300	    0.0166370	    0.1719000	    2.9746000	    2.9871000	    3.0941000	    3.3471000	    4.0312000	    0.0000000	    0.0138370	    0.0000000	    0.0000000	    5.4752000	    0.0000000
15.0    0.0037584000000    0.0001500	    0.0181230	    0.1911700	    3.1965000	    3.2102000	    3.3207000	    3.5992000	    4.3345000	    0.0000000	    0.0153930	    0.0000000	    0.0000000	    5.8573000	    0.0000000
15.0    0.0042170000000    0.0001833	    0.0203600	    0.2117800	    3.4085000	    3.4194000	    3.5557000	    3.8586000	    4.6203000	    0.0000000	    0.0161830	    0.0000000	    0.0000000	    6.2182000	    0.0000000
15.0    0.0047315000000    0.0001433	    0.0224870	    0.2325700	    3.6197000	    3.6215000	    3.7636000	    4.0909000	    4.8887000	    0.0000000	    0.0179530	    0.0000000	    0.0000000	    6.5483000	    0.0000000
15.0    0.0053088000000    0.0001900	    0.0255830	    0.2573300	    3.7974000	    3.8049000	    3.9657000	    4.3206000	    5.1429000	    0.0000000	    0.0187370	    0.0000000	    0.0000000	    6.8214000	    0.0000000
15.0    0.0059566000000    0.0002100	    0.0283800	    0.2839600	    3.9654000	    3.9788000	    4.1446000	    4.5273000	    5.3624000	    0.0000000	    0.0203300	    0.0000000	    0.0000000	    7.0669000	    0.0000000
15.0    0.0066834000000    0.0002200	    0.0324000	    0.3118900	    4.1071000	    4.1180000	    4.3028000	    4.6997000	    5.5563000	    0.0000000	    0.0215770	    0.0000000	    0.0000000	    7.2547000	    0.0000000
15.0    0.0074989000000    0.0002433	    0.0361470	    0.3397400	    4.2310000	    4.2375000	    4.4421000	    4.8701000	    5.6985000	    0.0000000	    0.0225270	    0.0000000	    0.0000000	    7.3696000	    0.0000000
15.0    0.0084140000000    0.0002500	    0.0403830	    0.3702000	    4.3077000	    4.3285000	    4.5331000	    4.9843000	    5.8034000	    0.0000000	    0.0242200	    0.0000000	    0.0000000	    7.4238000	    0.0000000
15.0    0.0094406000000    0.0002100	    0.0445630	    0.4025100	    4.3654000	    4.3756000	    4.6124000	    5.0609000	    5.8600000	    0.0000000	    0.0252600	    0.0000000	    0.0000000	    7.4043000	    0.0000000
15.0    0.0105930000000    0.0002267	    0.0503570	    0.4357000	    4.3804000	    4.3983000	    4.6411000	    5.1138000	    5.8449000	    0.0000000	    0.0254900	    0.0000000	    0.0000000	    7.3106000	    0.0000000
15.0    0.0118850000000    0.0002367	    0.0566300	    0.4714900	    4.3618000	    4.3841000	    4.6308000	    5.1012000	    5.8015000	    0.0000000	    0.0265600	    0.0000000	    0.0000000	    7.1487000	    0.0000000
15.0    0.0133350000000    0.0002500	    0.0647230	    0.5057800	    4.3125000	    4.3276000	    4.5951000	    5.0698000	    5.7034000	    0.0000000	    0.0274500	    0.0000000	    0.0000000	    6.9131000	    0.0000000
15.0    0.0149620000000    0.0003167	    0.0719530	    0.5439100	    4.2185000	    4.2452000	    4.5154000	    4.9809000	    5.5511000	    0.0000000	    0.0287600	    0.0000000	    0.0000000	    6.6102000	    0.0000000
15.0    0.0167880000000    0.0002800	    0.0798870	    0.5801600	    4.1055000	    4.1191000	    4.4041000	    4.8618000	    5.3405000	    0.0000000	    0.0287300	    0.0000000	    0.0000000	    6.2568000	    0.0000000
15.0    0.0188360000000    0.0002500	    0.0889800	    0.6144200	    3.9554000	    3.9730000	    4.2679000	    4.6946000	    5.1047000	    0.0000000	    0.0289900	    0.0000000	    0.0000000	    5.8520000	    0.0000000
15.0    0.0211350000000    0.0002533	    0.1010100	    0.6518400	    3.7847000	    3.7983000	    4.0939000	    4.4984000	    4.8393000	    0.0000000	    0.0301870	    0.0000000	    0.0000000	    5.4028000	    0.0000000
15.0    0.0237140000000    0.0001900	    0.1131900	    0.6866700	    3.5867000	    3.6129000	    3.9005000	    4.2605000	    4.5344000	    0.0000000	    0.0299870	    0.0000000	    0.0000000	    4.9387000	    0.0000000
15.0    0.0266070000000    0.0002667	    0.1252200	    0.7185000	    3.3877000	    3.4006000	    3.6818000	    4.0119000	    4.2133000	    0.0000000	    0.0295830	    0.0000000	    0.0000000	    4.4498000	    0.0000000
15.0    0.0298540000000    0.0002467	    0.1423400	    0.7500700	    3.1570000	    3.1827000	    3.4559000	    3.7440000	    3.8747000	    0.0000000	    0.0294400	    0.0000000	    0.0000000	    3.9664000	    0.0000000
15.0    0.0334970000000    0.0002433	    0.1590700	    0.7818700	    2.9319000	    2.9522000	    3.2199000	    3.4626000	    3.5213000	    0.0000000	    0.0289170	    0.0000000	    0.0000000	    3.4895000	    0.0000000
15.0    0.0375840000000    0.0001900	    0.1782400	    0.8040700	    2.7008000	    2.7153000	    2.9680000	    3.1784000	    3.1700000	    0.0000000	    0.0281930	    0.0000000	    0.0000000	    3.0331000	    0.0000000
15.0    0.0421700000000    0.0002700	    0.1989500	    0.8292300	    2.4706000	    2.4863000	    2.7244000	    2.8893000	    2.8198000	    0.0000000	    0.0279070	    0.0000000	    0.0000000	    2.6065000	    0.0000000
15.0    0.0473150000000    0.0001833	    0.2221800	    0.8453500	    2.2402000	    2.2613000	    2.4782000	    2.5990000	    2.4919000	    0.0000000	    0.0264870	    0.0000000	    0.0000000	    2.2042000	    0.0000000
15.0    0.0530880000000    0.0001600	    0.2497000	    0.8575300	    2.0225000	    2.0339000	    2.2254000	    2.3224000	    2.1713000	    0.0000000	    0.0260900	    0.0000000	    0.0000000	    1.8355000	    0.0000000
15.0    0.0595660000000    0.0001600	    0.2788900	    0.8648200	    1.8033000	    1.8170000	    1.9913000	    2.0533000	    1.8767000	    0.0000000	    0.0249900	    0.0000000	    0.0000000	    1.5114000	    0.0000000
15.0    0.0668340000000    0.0001433	    0.3113600	    0.8625200	    1.5971000	    1.6109000	    1.7602000	    1.7914000	    1.6051000	    0.0000000	    0.0245800	    0.0000000	    0.0000000	    1.2230000	    0.0000000
15.0    0.0749890000000    0.0001767	    0.3493000	    0.8570600	    1.4054000	    1.4097000	    1.5424000	    1.5494000	    1.3677000	    0.0000000	    0.0227030	    0.0000000	    0.0000000	    0.9716600	    0.0000000
15.0    0.0841400000000    0.0001400	    0.3857200	    0.8433500	    1.2130000	    1.2287000	    1.3293000	    1.3202000	    1.1560000	    0.0000000	    0.0216170	    0.0000000	    0.0000000	    0.7605400	    0.0000000
15.0    0.0944060000000    0.0001467	    0.4326300	    0.8243100	    1.0427000	    1.0569000	    1.1334000	    1.1081000	    0.9703100	    0.0000000	    0.0211500	    0.0000000	    0.0000000	    0.5833900	    0.0000000
15.0    0.1059300000000    0.0001267	    0.4829500	    0.7958700	    0.8861000	    0.8916200	    0.9541700	    0.9231100	    0.8123100	    0.0000000	    0.0198900	    0.0000000	    0.0000000	    0.4358600	    0.0000000
15.0    0.1188500000000    0.0001033	    0.5343700	    0.7630200	    0.7390500	    0.7456500	    0.7892400	    0.7553200	    0.6826700	    0.0000000	    0.0192200	    0.0000000	    0.0000000	    0.3220500	    0.0000000
15.0    0.1333500000000    0.0001167	    0.5918700	    0.7306600	    0.6097400	    0.6128600	    0.6406300	    0.6114100	    0.5732100	    0.0000000	    0.0179830	    0.0000000	    0.0000000	    0.2300800	    0.0000000
15.0    0.1496200000000    0.0000633	    0.6554400	    0.6929300	    0.4902700	    0.4965300	    0.5099800	    0.4894400	    0.4805000	    0.0000000	    0.0171000	    0.0000000	    0.0000000	    0.1598200	    0.0000000
15.0    0.1678800000000    0.0000867	    0.7252800	    0.6472100	    0.3896900	    0.3938400	    0.3999300	    0.3836000	    0.4068400	    0.0000000	    0.0161070	    0.0000000	    0.0000000	    0.1075500	    0.0000000
15.0    0.1883600000000    0.0000667	    0.7932100	    0.6030000	    0.3012400	    0.3043400	    0.3041900	    0.3032400	    0.3430500	    0.0000000	    0.0149670	    0.0000000	    0.0000000	    0.0703300	    0.0000000
15.0    0.2113500000000    0.0000633	    0.8656700	    0.5575200	    0.2279300	    0.2305800	    0.2251700	    0.2354800	    0.2927100	    0.0000000	    0.0135770	    0.0000000	    0.0000000	    0.0442700	    0.0000000
15.0    0.2371400000000    0.0000500	    0.9387700	    0.5170700	    0.1677600	    0.1695900	    0.1618600	    0.1821500	    0.2467000	    0.0000000	    0.0124070	    0.0000000	    0.0000000	    0.0271070	    0.0000000
15.0    0.2660700000000    0.0000367	    1.0141000	    0.4722700	    0.1172000	    0.1194000	    0.1110900	    0.1393200	    0.2092200	    0.0000000	    0.0114470	    0.0000000	    0.0000000	    0.0160830	    0.0000000
15.0    0.2985400000000    0.0000200	    1.0813000	    0.4295900	    0.0803970	    0.0811370	    0.0749800	    0.1057500	    0.1771100	    0.0000000	    0.0101270	    0.0000000	    0.0000000	    0.0088900	    0.0000000
15.0    0.3349700000000    0.0000100	    1.1336000	    0.3897900	    0.0522070	    0.0525000	    0.0480900	    0.0775030	    0.1453800	    0.0000000	    0.0090833	    0.0000000	    0.0000000	    0.0049067	    0.0000000
15.0    0.3758400000000    0.0000167	    1.1679000	    0.3501000	    0.0313970	    0.0313970	    0.0296570	    0.0556770	    0.1158800	    0.0000000	    0.0078400	    0.0000000	    0.0000000	    0.0024867	    0.0000000
15.0    0.4217000000000    0.0000100	    1.1797000	    0.3116800	    0.0181400	    0.0177100	    0.0167970	    0.0372600	    0.0884300	    0.0000000	    0.0066133	    0.0000000	    0.0000000	    0.0013033	    0.0000000
15.0    0.4731500000000    0.0000033	    1.1564000	    0.2740700	    0.0093100	    0.0092233	    0.0084433	    0.0230400	    0.0601500	    0.0000000	    0.0050867	    0.0000000	    0.0000000	    0.0005467	    0.0000000
15.0    0.5308800000000    0.0000033	    1.0871000	    0.2355600	    0.0042567	    0.0039867	    0.0040633	    0.0128630	    0.0354330	    0.0000000	    0.0040367	    0.0000000	    0.0000000	    0.0001933	    0.0000000
15.0    0.5956600000000    0.0000000	    0.9525700	    0.1934400	    0.0015033	    0.0016533	    0.0016300	    0.0057167	    0.0161330	    0.0000000	    0.0028233	    0.0000000	    0.0000000	    0.0000633	    0.0000000
15.0    0.6683400000000    0.0000033	    0.7623100	    0.1482100	    0.0004833	    0.0004533	    0.0004867	    0.0019733	    0.0045967	    0.0000000	    0.0015433	    0.0000000	    0.0000000	    0.0000000	    0.0000000
15.0    0.7498900000000    0.0000000	    0.5148000	    0.0960870	    0.0000867	    0.0001000	    0.0000867	    0.0004267	    0.0005800	    0.0000000	    0.0007633	    0.0000000	    0.0000000	    0.0000000	    0.0000000
15.0    0.8414000000000    0.0000000	    0.2475500	    0.0447330	    0.0000133	    0.0000133	    0.0000000	    0.0000767	    0.0000700	    0.0000000	    0.0001933	    0.0000000	    0.0000000	    0.0000000	    0.0000000
15.0    0.9440600000000    0.0000000	    0.0445830	    0.0078500	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000100	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000010593    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000011885    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000013335    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000014962    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000016788    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000018836    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000021135    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000023714    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000026607    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000029854    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000033497    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000037584    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000042170    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000047315    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000053088    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000059566    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000066834    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000074989    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000084140    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000094406    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000105930    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000118850    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000133350    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000149620    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000167880    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000188360    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000211350    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000237140    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000266070    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000298540    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000334970    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000375840    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000421700    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000473150    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000530880    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000595660    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000668340    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000749890    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000841400    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000000944060    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000001059300    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000000
20.0    0.0000001188500    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
20.0    0.0000001333500    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000
20.0    0.0000001496200    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000
20.0    0.0000001678800    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000000
20.0    0.0000001883600    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000
20.0    0.0000002113500    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000133	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000000
20.0    0.0000002371400    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000033	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000000
20.0    0.0000002660700    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000133	    0.0000067	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000000
20.0    0.0000002985400    0.0000000	    0.0000000	    0.0000000	    0.0000267	    0.0000167	    0.0000033	    0.0000100	    0.0000167	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000000
20.0    0.0000003349700    0.0000000	    0.0000000	    0.0000000	    0.0000333	    0.0000333	    0.0000100	    0.0000067	    0.0000167	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000367	    0.0000000
20.0    0.0000003758400    0.0000000	    0.0000000	    0.0000000	    0.0000233	    0.0000233	    0.0000233	    0.0000200	    0.0000133	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000467	    0.0000000
20.0    0.0000004217000    0.0000000	    0.0000000	    0.0000000	    0.0000367	    0.0000433	    0.0000300	    0.0000233	    0.0000467	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000567	    0.0000000
20.0    0.0000004731500    0.0000000	    0.0000000	    0.0000000	    0.0000500	    0.0000800	    0.0000400	    0.0000267	    0.0000133	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000600	    0.0000000
20.0    0.0000005308800    0.0000000	    0.0000000	    0.0000000	    0.0000467	    0.0001133	    0.0000500	    0.0000533	    0.0000467	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000967	    0.0000000
20.0    0.0000005956600    0.0000000	    0.0000000	    0.0000000	    0.0001000	    0.0001400	    0.0000833	    0.0000633	    0.0000800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0001367	    0.0000000
20.0    0.0000006683400    0.0000000	    0.0000000	    0.0000000	    0.0001400	    0.0001633	    0.0001400	    0.0000867	    0.0001000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0001967	    0.0000000
20.0    0.0000007498900    0.0000000	    0.0000033	    0.0000000	    0.0001733	    0.0002567	    0.0001800	    0.0000867	    0.0001167	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0002867	    0.0000000
20.0    0.0000008414000    0.0000000	    0.0000000	    0.0000000	    0.0002833	    0.0003233	    0.0002567	    0.0001367	    0.0001600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0003767	    0.0000000
20.0    0.0000009440600    0.0000000	    0.0000000	    0.0000000	    0.0003567	    0.0004233	    0.0003700	    0.0002133	    0.0002267	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0005500	    0.0000000
20.0    0.0000010593000    0.0000000	    0.0000000	    0.0000000	    0.0004667	    0.0006900	    0.0005200	    0.0003633	    0.0003533	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0006967	    0.0000000
20.0    0.0000011885000    0.0000000	    0.0000000	    0.0000000	    0.0007000	    0.0008133	    0.0007233	    0.0005167	    0.0004300	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0010867	    0.0000000
20.0    0.0000013335000    0.0000000	    0.0000000	    0.0000000	    0.0008967	    0.0013233	    0.0009333	    0.0006833	    0.0005700	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0014933	    0.0000000
20.0    0.0000014962000    0.0000000	    0.0000000	    0.0000000	    0.0012367	    0.0015467	    0.0012167	    0.0008267	    0.0007633	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0021433	    0.0000000
20.0    0.0000016788000    0.0000000	    0.0000033	    0.0000000	    0.0018200	    0.0020633	    0.0018433	    0.0013333	    0.0010433	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0028133	    0.0000000
20.0    0.0000018836000    0.0000000	    0.0000000	    0.0000000	    0.0025200	    0.0028033	    0.0022700	    0.0018467	    0.0014867	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0038133	    0.0000000
20.0    0.0000021135000    0.0000000	    0.0000067	    0.0000000	    0.0034033	    0.0039867	    0.0032500	    0.0023700	    0.0020000	    0.0000000	    0.0000200	    0.0000000	    0.0000000	    0.0054833	    0.0000000
20.0    0.0000023714000    0.0000000	    0.0000000	    0.0000000	    0.0044567	    0.0050500	    0.0041933	    0.0032400	    0.0027600	    0.0000000	    0.0000133	    0.0000000	    0.0000000	    0.0072633	    0.0000000
20.0    0.0000026607000    0.0000000	    0.0000000	    0.0000033	    0.0056733	    0.0066900	    0.0056233	    0.0043400	    0.0039100	    0.0000000	    0.0000133	    0.0000000	    0.0000000	    0.0096167	    0.0000000
20.0    0.0000029854000    0.0000000	    0.0000133	    0.0000000	    0.0076567	    0.0087667	    0.0073100	    0.0059800	    0.0050367	    0.0000000	    0.0000233	    0.0000000	    0.0000000	    0.0133130	    0.0000000
20.0    0.0000033497000    0.0000000	    0.0000100	    0.0000000	    0.0103870	    0.0119100	    0.0098633	    0.0076933	    0.0065933	    0.0000000	    0.0000100	    0.0000000	    0.0000000	    0.0172830	    0.0000000
20.0    0.0000037584000    0.0000000	    0.0000100	    0.0000033	    0.0135570	    0.0149500	    0.0128170	    0.0102430	    0.0091067	    0.0000000	    0.0000100	    0.0000000	    0.0000000	    0.0243100	    0.0000000
20.0    0.0000042170000    0.0000000	    0.0000033	    0.0000067	    0.0170630	    0.0195600	    0.0171700	    0.0135270	    0.0117430	    0.0000000	    0.0000333	    0.0000000	    0.0000000	    0.0309100	    0.0000000
20.0    0.0000047315000    0.0000000	    0.0000100	    0.0000033	    0.0222470	    0.0244730	    0.0220030	    0.0178270	    0.0154800	    0.0000000	    0.0000633	    0.0000000	    0.0000000	    0.0401200	    0.0000000
20.0    0.0000053088000    0.0000000	    0.0000133	    0.0000033	    0.0283670	    0.0316770	    0.0278400	    0.0232970	    0.0196500	    0.0000000	    0.0000533	    0.0000000	    0.0000000	    0.0520000	    0.0000000
20.0    0.0000059566000    0.0000000	    0.0000100	    0.0000067	    0.0364070	    0.0394700	    0.0354330	    0.0298230	    0.0251370	    0.0000000	    0.0000767	    0.0000000	    0.0000000	    0.0673270	    0.0000000
20.0    0.0000066834000    0.0000000	    0.0000167	    0.0000133	    0.0456470	    0.0491330	    0.0449800	    0.0386300	    0.0334930	    0.0000000	    0.0000800	    0.0000000	    0.0000000	    0.0863470	    0.0000000
