# DM           x            dN/dx [ee]       dN/dx [mumu]   dN/dx [tautau]  dN/dx [uu]      dN/dx [dd]     dN/dx [ss]       dN/dx [cc]      dN/dx [bb]       dN/dx [tt]      dN/dx [gaga]    dN/dx [zz]     dN/dx [ww]      dN/dx [gg]      dN/dx [hh]
140.0    0.0000005956600    0.0000000	    0.0000067	    0.0000233	    0.0372570	    0.0374200	    0.0372670	    0.0368400	    0.0371700	    0.0000000	    0.0000000	    0.0272400	    0.0220630	    0.0711570	    0.0623970
140.0    0.0000006683400    0.0000100	    0.0000033	    0.0000100	    0.0429530	    0.0432800	    0.0437300	    0.0431130	    0.0433430	    0.0000000	    0.0000000	    0.0319600	    0.0256000	    0.0833270	    0.0734870
140.0    0.0000007498900    0.0000167	    0.0000067	    0.0000133	    0.0502530	    0.0510470	    0.0506530	    0.0500900	    0.0505230	    0.0000000	    0.0000000	    0.0366330	    0.0298700	    0.0979530	    0.0843500
140.0    0.0000008414000    0.0000000	    0.0000067	    0.0000200	    0.0587300	    0.0595300	    0.0586530	    0.0592700	    0.0580870	    0.0000000	    0.0000033	    0.0433230	    0.0354000	    0.1135500	    0.0986900
140.0    0.0000009440600    0.0000067	    0.0000033	    0.0000367	    0.0677400	    0.0683600	    0.0676800	    0.0685430	    0.0685670	    0.0000000	    0.0000000	    0.0510330	    0.0415570	    0.1326200	    0.1151100
140.0    0.0000010593000    0.0000067	    0.0000100	    0.0000300	    0.0798270	    0.0788270	    0.0799470	    0.0793330	    0.0792200	    0.0000000	    0.0000000	    0.0595270	    0.0474970	    0.1527800	    0.1312000
140.0    0.0000011885000    0.0000167	    0.0000100	    0.0000433	    0.0918300	    0.0914700	    0.0907900	    0.0914470	    0.0908070	    0.0000000	    0.0000000	    0.0683030	    0.0555800	    0.1772400	    0.1520900
140.0    0.0000013335000    0.0000067	    0.0000067	    0.0000400	    0.1053300	    0.1051400	    0.1053300	    0.1059300	    0.1040200	    0.0000000	    0.0000000	    0.0790270	    0.0650170	    0.2043900	    0.1760500
140.0    0.0000014962000    0.0000233	    0.0000133	    0.0000567	    0.1200900	    0.1211100	    0.1209700	    0.1206800	    0.1214400	    0.0000000	    0.0000000	    0.0916570	    0.0753370	    0.2347200	    0.2014200
140.0    0.0000016788000    0.0000067	    0.0000067	    0.0000567	    0.1389800	    0.1387400	    0.1382900	    0.1378200	    0.1393200	    0.0000000	    0.0000100	    0.1043100	    0.0865570	    0.2661200	    0.2290800
140.0    0.0000018836000    0.0000267	    0.0000200	    0.0000467	    0.1576000	    0.1575600	    0.1573600	    0.1593000	    0.1579600	    0.0000000	    0.0000067	    0.1206300	    0.0995530	    0.3048300	    0.2609800
140.0    0.0000021135000    0.0000100	    0.0000233	    0.0000833	    0.1784800	    0.1780200	    0.1787600	    0.1787600	    0.1776500	    0.0000000	    0.0000033	    0.1380100	    0.1143400	    0.3457200	    0.2945000
140.0    0.0000023714000    0.0000267	    0.0000333	    0.0001167	    0.2004200	    0.2011300	    0.2021200	    0.2002500	    0.2008800	    0.0000000	    0.0000033	    0.1572800	    0.1308700	    0.3901800	    0.3345800
140.0    0.0000026607000    0.0000500	    0.0000300	    0.0001200	    0.2268900	    0.2269400	    0.2273300	    0.2257300	    0.2235600	    0.0000000	    0.0000100	    0.1796900	    0.1490800	    0.4388900	    0.3738400
140.0    0.0000029854000    0.0000333	    0.0000233	    0.0001500	    0.2497600	    0.2532600	    0.2516500	    0.2497900	    0.2534000	    0.0000000	    0.0000167	    0.2016500	    0.1701200	    0.4907200	    0.4149400
140.0    0.0000033497000    0.0000400	    0.0000467	    0.0001467	    0.2804600	    0.2800400	    0.2788900	    0.2787500	    0.2781000	    0.0000000	    0.0000067	    0.2257300	    0.1932400	    0.5438400	    0.4591500
140.0    0.0000037584000    0.0000300	    0.0000500	    0.0001800	    0.3060700	    0.3076500	    0.3071900	    0.3073900	    0.3059100	    0.0000000	    0.0000133	    0.2510900	    0.2156800	    0.6006100	    0.5056800
140.0    0.0000042170000    0.0000400	    0.0000400	    0.0002000	    0.3375900	    0.3350900	    0.3362600	    0.3379900	    0.3348900	    0.0000000	    0.0000100	    0.2808100	    0.2401200	    0.6587200	    0.5536200
140.0    0.0000047315000    0.0000733	    0.0000333	    0.0002833	    0.3665600	    0.3658100	    0.3657900	    0.3674000	    0.3609200	    0.0000000	    0.0000233	    0.3102100	    0.2679800	    0.7167100	    0.5959600
140.0    0.0000053088000    0.0000500	    0.0000567	    0.0002167	    0.3962000	    0.3965100	    0.3957200	    0.3945300	    0.3926700	    0.0000000	    0.0000333	    0.3421700	    0.2976700	    0.7766700	    0.6447900
140.0    0.0000059566000    0.0000700	    0.0000800	    0.0002967	    0.4254700	    0.4227200	    0.4239800	    0.4223900	    0.4198900	    0.0000000	    0.0000267	    0.3703200	    0.3282800	    0.8355300	    0.6878700
140.0    0.0000066834000    0.0000733	    0.0000633	    0.0003533	    0.4545100	    0.4538300	    0.4539800	    0.4505100	    0.4488700	    0.0000000	    0.0000167	    0.4022800	    0.3579400	    0.8883400	    0.7267200
140.0    0.0000074989000    0.0000867	    0.0000867	    0.0003767	    0.4815000	    0.4825400	    0.4799500	    0.4819100	    0.4753600	    0.0000000	    0.0000433	    0.4339400	    0.3871600	    0.9424300	    0.7651400
140.0    0.0000084140000    0.0000800	    0.0001167	    0.0004867	    0.5088200	    0.5103600	    0.5089100	    0.5041100	    0.4982400	    0.0000000	    0.0000333	    0.4642000	    0.4193300	    0.9989700	    0.7992900
140.0    0.0000094406000    0.0000967	    0.0000800	    0.0005167	    0.5338900	    0.5364600	    0.5343300	    0.5283900	    0.5205500	    0.0000000	    0.0000500	    0.4910300	    0.4506200	    1.0502000	    0.8258400
140.0    0.0000105930000    0.0001467	    0.0000933	    0.0005100	    0.5588800	    0.5587600	    0.5551300	    0.5535600	    0.5435000	    0.0000000	    0.0000667	    0.5156900	    0.4757100	    1.0906000	    0.8569900
140.0    0.0000118850000    0.0001167	    0.0001333	    0.0006267	    0.5822000	    0.5832800	    0.5804900	    0.5751200	    0.5655600	    0.0000000	    0.0000833	    0.5396500	    0.5019100	    1.1340000	    0.8769800
140.0    0.0000133350000    0.0001300	    0.0001300	    0.0007800	    0.6016000	    0.6055400	    0.6014600	    0.5972300	    0.5805400	    0.0000000	    0.0000700	    0.5656500	    0.5247500	    1.1707000	    0.8945800
140.0    0.0000149620000    0.0001400	    0.0001233	    0.0008033	    0.6225200	    0.6272800	    0.6240000	    0.6172200	    0.5976800	    0.0000000	    0.0000933	    0.5832300	    0.5450600	    1.2080000	    0.9063300
140.0    0.0000167880000    0.0001733	    0.0001533	    0.0009233	    0.6442100	    0.6460200	    0.6429400	    0.6372300	    0.6132800	    0.0000000	    0.0002000	    0.5995800	    0.5682200	    1.2446000	    0.9209100
140.0    0.0000188360000    0.0001333	    0.0001600	    0.0011100	    0.6627800	    0.6679500	    0.6603800	    0.6541700	    0.6294300	    0.0000000	    0.0001700	    0.6147700	    0.5868500	    1.2840000	    0.9318200
140.0    0.0000211350000    0.0002500	    0.0002200	    0.0012400	    0.6843000	    0.6905200	    0.6840300	    0.6736900	    0.6427000	    0.0000000	    0.0002100	    0.6306100	    0.6016100	    1.3109000	    0.9425100
140.0    0.0000237140000    0.0002300	    0.0002633	    0.0013200	    0.7070500	    0.7143200	    0.7083900	    0.6936800	    0.6625900	    0.0000000	    0.0001867	    0.6471300	    0.6163500	    1.3463000	    0.9566700
140.0    0.0000266070000    0.0002500	    0.0002900	    0.0015033	    0.7325500	    0.7400200	    0.7336900	    0.7174600	    0.6796600	    0.0000000	    0.0003100	    0.6601000	    0.6289400	    1.3903000	    0.9762900
140.0    0.0000298540000    0.0002767	    0.0003367	    0.0016767	    0.7636100	    0.7712100	    0.7615700	    0.7440100	    0.7023200	    0.0000000	    0.0003267	    0.6775800	    0.6465800	    1.4308000	    1.0034000
140.0    0.0000334970000    0.0002133	    0.0003567	    0.0017933	    0.7900200	    0.8023000	    0.7926200	    0.7700700	    0.7292500	    0.0000000	    0.0003433	    0.6983200	    0.6651000	    1.4793000	    1.0330000
140.0    0.0000375840000    0.0002467	    0.0004600	    0.0023267	    0.8285200	    0.8400600	    0.8266100	    0.8000200	    0.7637700	    0.0000000	    0.0004733	    0.7233900	    0.6821800	    1.5401000	    1.0774000
140.0    0.0000421700000    0.0003133	    0.0003533	    0.0023400	    0.8737600	    0.8827300	    0.8684500	    0.8386800	    0.7984500	    0.0000000	    0.0006367	    0.7495800	    0.7091000	    1.6078000	    1.1345000
140.0    0.0000473150000    0.0002933	    0.0004100	    0.0023967	    0.9259800	    0.9326100	    0.9223100	    0.8866300	    0.8483800	    0.0000000	    0.0006867	    0.7913500	    0.7382800	    1.6927000	    1.2135000
140.0    0.0000530880000    0.0003800	    0.0005700	    0.0027767	    0.9842300	    1.0031000	    0.9802100	    0.9404600	    0.9090800	    0.0000000	    0.0008367	    0.8384100	    0.7758700	    1.7965000	    1.3006000
140.0    0.0000595660000    0.0003667	    0.0005500	    0.0034033	    1.0544000	    1.0761000	    1.0539000	    1.0057000	    0.9785500	    0.0000000	    0.0008900	    0.8921400	    0.8215000	    1.9138000	    1.4213000
140.0    0.0000668340000    0.0004533	    0.0007367	    0.0035867	    1.1415000	    1.1656000	    1.1304000	    1.0856000	    1.0630000	    0.0000000	    0.0009433	    0.9635800	    0.8783000	    2.0719000	    1.5517000
140.0    0.0000749890000    0.0004800	    0.0006900	    0.0040467	    1.2374000	    1.2622000	    1.2337000	    1.1819000	    1.1620000	    0.0000000	    0.0010900	    1.0414000	    0.9463600	    2.2492000	    1.7210000
140.0    0.0000841400000    0.0004667	    0.0008333	    0.0041633	    1.3528000	    1.3804000	    1.3437000	    1.2905000	    1.2789000	    0.0000000	    0.0012600	    1.1402000	    1.0232000	    2.4550000	    1.9195000
140.0    0.0000944060000    0.0005600	    0.0009167	    0.0051267	    1.4837000	    1.5175000	    1.4776000	    1.4225000	    1.4220000	    0.0000000	    0.0012100	    1.2555000	    1.1181000	    2.6938000	    2.1504000
140.0    0.0001059300000    0.0004833	    0.0009600	    0.0056600	    1.6294000	    1.6738000	    1.6254000	    1.5705000	    1.5814000	    0.0000000	    0.0014767	    1.3885000	    1.2230000	    2.9838000	    2.4235000
140.0    0.0001188500000    0.0006800	    0.0010633	    0.0061800	    1.8051000	    1.8428000	    1.8019000	    1.7338000	    1.7624000	    0.0000000	    0.0015400	    1.5429000	    1.3478000	    3.3113000	    2.7293000
140.0    0.0001333500000    0.0006467	    0.0011467	    0.0070800	    1.9931000	    2.0416000	    1.9935000	    1.9323000	    1.9711000	    0.0000000	    0.0017833	    1.7072000	    1.4894000	    3.6824000	    3.0756000
140.0    0.0001496200000    0.0006633	    0.0013967	    0.0076600	    2.2127000	    2.2595000	    2.2081000	    2.1462000	    2.2007000	    0.0000000	    0.0018300	    1.9065000	    1.6517000	    4.1046000	    3.4662000
140.0    0.0001678800000    0.0007133	    0.0013933	    0.0084800	    2.4485000	    2.4986000	    2.4484000	    2.3931000	    2.4506000	    0.0000000	    0.0019067	    2.1183000	    1.8373000	    4.5702000	    3.8914000
140.0    0.0001883600000    0.0007667	    0.0014300	    0.0095500	    2.7126000	    2.7630000	    2.7114000	    2.6594000	    2.7250000	    0.0000000	    0.0021200	    2.3600000	    2.0382000	    5.0925000	    4.3652000
140.0    0.0002113500000    0.0008767	    0.0016300	    0.0103500	    3.0000000	    3.0568000	    3.0054000	    2.9553000	    3.0331000	    0.0000000	    0.0022000	    2.6251000	    2.2609000	    5.6566000	    4.8825000
140.0    0.0002371400000    0.0008300	    0.0019500	    0.0118130	    3.3107000	    3.3607000	    3.3155000	    3.2756000	    3.3610000	    0.0000000	    0.0022167	    2.9042000	    2.4982000	    6.2732000	    5.4440000
140.0    0.0002660700000    0.0008633	    0.0021067	    0.0137900	    3.6463000	    3.6868000	    3.6470000	    3.6199000	    3.7119000	    0.0000000	    0.0022633	    3.2097000	    2.7595000	    6.9310000	    6.0422000
140.0    0.0002985400000    0.0008267	    0.0022533	    0.0148130	    3.9994000	    4.0347000	    4.0006000	    3.9789000	    4.0847000	    0.0000000	    0.0024667	    3.5396000	    3.0405000	    7.6343000	    6.6748000
140.0    0.0003349700000    0.0009833	    0.0023967	    0.0166630	    4.3656000	    4.4144000	    4.3773000	    4.3588000	    4.4763000	    0.0000000	    0.0026733	    3.8893000	    3.3382000	    8.3647000	    7.3382000
140.0    0.0003758400000    0.0011667	    0.0025467	    0.0189100	    4.7482000	    4.7990000	    4.7600000	    4.7646000	    4.8944000	    0.0000000	    0.0027267	    4.2523000	    3.6459000	    9.1351000	    8.0231000
140.0    0.0004217000000    0.0011833	    0.0030333	    0.0204800	    5.1537000	    5.1897000	    5.1679000	    5.1681000	    5.3219000	    0.0000000	    0.0028333	    4.6299000	    3.9734000	    9.9076000	    8.7355000
140.0    0.0004731500000    0.0011600	    0.0032933	    0.0230470	    5.5551000	    5.5935000	    5.5777000	    5.6067000	    5.7593000	    0.0000000	    0.0030333	    5.0099000	    4.3003000	    10.7220000	    9.4491000
140.0    0.0005308800000    0.0013167	    0.0035733	    0.0252630	    5.9679000	    5.9957000	    5.9887000	    6.0222000	    6.1974000	    0.0000000	    0.0034167	    5.4103000	    4.6421000	    11.5180000	    10.1780000
140.0    0.0005956600000    0.0013300	    0.0038900	    0.0290570	    6.3705000	    6.4026000	    6.3992000	    6.4415000	    6.6476000	    0.0000000	    0.0036733	    5.8062000	    4.9952000	    12.3060000	    10.8800000
140.0    0.0006683400000    0.0014700	    0.0041200	    0.0325670	    6.7747000	    6.7952000	    6.8029000	    6.8515000	    7.0787000	    0.0000000	    0.0039400	    6.1936000	    5.3334000	    13.0770000	    11.5890000
140.0    0.0007498900000    0.0015667	    0.0045300	    0.0365370	    7.1623000	    7.1772000	    7.1915000	    7.2613000	    7.5022000	    0.0000000	    0.0041600	    6.5910000	    5.6661000	    13.8050000	    12.2630000
140.0    0.0008414000000    0.0016933	    0.0051267	    0.0406270	    7.5331000	    7.5363000	    7.5602000	    7.6448000	    7.9179000	    0.0000000	    0.0048400	    6.9626000	    6.0015000	    14.4940000	    12.8960000
140.0    0.0009440600000    0.0016867	    0.0056933	    0.0460830	    7.8664000	    7.8780000	    7.9048000	    7.9931000	    8.2904000	    0.0000000	    0.0051933	    7.3224000	    6.3280000	    15.1340000	    13.4890000
140.0    0.0010593000000    0.0018000	    0.0061467	    0.0509430	    8.1906000	    8.1922000	    8.2200000	    8.3251000	    8.6543000	    0.0000000	    0.0058133	    7.6589000	    6.6293000	    15.6810000	    14.0390000
140.0    0.0011885000000    0.0019367	    0.0067500	    0.0560830	    8.4548000	    8.4709000	    8.5030000	    8.6225000	    8.9860000	    0.0000000	    0.0063433	    7.9576000	    6.9127000	    16.1670000	    14.4970000
140.0    0.0013335000000    0.0018900	    0.0073633	    0.0630000	    8.6827000	    8.6915000	    8.7255000	    8.8673000	    9.2623000	    0.0000000	    0.0071233	    8.2252000	    7.1621000	    16.5620000	    14.8790000
140.0    0.0014962000000    0.0019767	    0.0086133	    0.0711130	    8.8613000	    8.8729000	    8.9343000	    9.0837000	    9.5039000	    0.0000000	    0.0076867	    8.4802000	    7.3953000	    16.8760000	    15.2050000
140.0    0.0016788000000    0.0020333	    0.0089667	    0.0797470	    9.0063000	    9.0250000	    9.0835000	    9.2410000	    9.7140000	    0.0000000	    0.0088533	    8.6686000	    7.5836000	    17.0720000	    15.4460000
140.0    0.0018836000000    0.0021167	    0.0099133	    0.0880630	    9.1146000	    9.1092000	    9.1892000	    9.3613000	    9.8769000	    0.0000000	    0.0095367	    8.8300000	    7.7431000	    17.1630000	    15.5840000
140.0    0.0021135000000    0.0022600	    0.0109800	    0.0985070	    9.1508000	    9.1542000	    9.2340000	    9.4222000	    9.9740000	    0.0000000	    0.0103900	    8.9366000	    7.8651000	    17.1630000	    15.6470000
140.0    0.0023714000000    0.0022667	    0.0121170	    0.1100800	    9.1379000	    9.1409000	    9.2347000	    9.4645000	    10.0430000	    0.0000000	    0.0115730	    8.9986000	    7.9397000	    17.0510000	    15.6080000
140.0    0.0026607000000    0.0021267	    0.0132870	    0.1228200	    9.0924000	    9.1120000	    9.1928000	    9.4423000	    10.0620000	    0.0000000	    0.0124630	    9.0111000	    7.9757000	    16.8620000	    15.4790000
140.0    0.0029854000000    0.0025667	    0.0146670	    0.1359900	    9.0049000	    9.0145000	    9.1316000	    9.3983000	    10.0540000	    0.0000000	    0.0135270	    8.9671000	    7.9651000	    16.5690000	    15.2640000
140.0    0.0033497000000    0.0024000	    0.0158730	    0.1506900	    8.8653000	    8.8856000	    9.0077000	    9.2846000	    10.0090000	    0.0000000	    0.0148670	    8.8805000	    7.9160000	    16.1800000	    14.9650000
140.0    0.0037584000000    0.0025933	    0.0177700	    0.1682700	    8.7080000	    8.7211000	    8.8358000	    9.1580000	    9.9159000	    0.0000000	    0.0159630	    8.7574000	    7.8240000	    15.7200000	    14.6130000
140.0    0.0042170000000    0.0025467	    0.0201070	    0.1868500	    8.5023000	    8.5222000	    8.6692000	    8.9901000	    9.7774000	    0.0000000	    0.0177370	    8.5779000	    7.6976000	    15.2010000	    14.1540000
140.0    0.0047315000000    0.0026167	    0.0223200	    0.2060000	    8.2869000	    8.2991000	    8.4444000	    8.7986000	    9.6007000	    0.0000000	    0.0186070	    8.3598000	    7.5252000	    14.6090000	    13.6710000
140.0    0.0053088000000    0.0026367	    0.0240070	    0.2276300	    8.0328000	    8.0478000	    8.2115000	    8.5917000	    9.4166000	    0.0000000	    0.0201800	    8.1164000	    7.3246000	    13.9780000	    13.1020000
140.0    0.0059566000000    0.0029233	    0.0265930	    0.2520100	    7.7601000	    7.7866000	    7.9476000	    8.3504000	    9.1845000	    0.0000000	    0.0211530	    7.8389000	    7.1068000	    13.2960000	    12.5020000
140.0    0.0066834000000    0.0027600	    0.0303270	    0.2753600	    7.4729000	    7.4868000	    7.6736000	    8.0841000	    8.9282000	    0.0000000	    0.0231630	    7.5248000	    6.8371000	    12.5820000	    11.8460000
140.0    0.0074989000000    0.0029833	    0.0329400	    0.3053000	    7.1727000	    7.1857000	    7.3863000	    7.8144000	    8.6322000	    0.0000000	    0.0240470	    7.1861000	    6.5552000	    11.8390000	    11.1810000
140.0    0.0084140000000    0.0029967	    0.0366530	    0.3332100	    6.8525000	    6.8685000	    7.0858000	    7.5310000	    8.3221000	    0.0000000	    0.0257000	    6.8327000	    6.2675000	    11.0790000	    10.4820000
140.0    0.0094406000000    0.0031767	    0.0407200	    0.3642800	    6.5266000	    6.5562000	    6.7681000	    7.2253000	    7.9919000	    0.0000000	    0.0271870	    6.4711000	    5.9523000	    10.3190000	    9.7717000
140.0    0.0105930000000    0.0032200	    0.0459000	    0.3951900	    6.2023000	    6.2216000	    6.4644000	    6.9151000	    7.6401000	    0.0000000	    0.0282130	    6.0921000	    5.6302000	    9.5513000	    9.0503000
140.0    0.0118850000000    0.0031533	    0.0500900	    0.4302400	    5.8722000	    5.8933000	    6.1401000	    6.6035000	    7.2556000	    0.0000000	    0.0292600	    5.7114000	    5.2878000	    8.7842000	    8.3392000
140.0    0.0133350000000    0.0032400	    0.0574800	    0.4643600	    5.5285000	    5.5483000	    5.8087000	    6.2672000	    6.8681000	    0.0000000	    0.0307330	    5.3151000	    4.9551000	    8.0214000	    7.6209000
140.0    0.0149620000000    0.0033567	    0.0629070	    0.4980900	    5.1934000	    5.2161000	    5.4860000	    5.9297000	    6.4609000	    0.0000000	    0.0307230	    4.9274000	    4.6249000	    7.2897000	    6.9289000
140.0    0.0167880000000    0.0033000	    0.0707000	    0.5353000	    4.8628000	    4.8817000	    5.1553000	    5.5873000	    6.0475000	    0.0000000	    0.0326530	    4.5466000	    4.2977000	    6.5711000	    6.2485000
140.0    0.0188360000000    0.0034567	    0.0786500	    0.5724700	    4.5328000	    4.5541000	    4.8305000	    5.2335000	    5.6162000	    0.0000000	    0.0337000	    4.1723000	    3.9594000	    5.8841000	    5.5971000
140.0    0.0211350000000    0.0035167	    0.0867870	    0.6087700	    4.2067000	    4.2314000	    4.5146000	    4.8917000	    5.1926000	    0.0000000	    0.0337100	    3.8036000	    3.6392000	    5.2328000	    4.9856000
140.0    0.0237140000000    0.0037233	    0.0977330	    0.6452700	    3.8939000	    3.9268000	    4.1940000	    4.5316000	    4.7658000	    0.0000000	    0.0348230	    3.4488000	    3.3262000	    4.6158000	    4.4063000
140.0    0.0266070000000    0.0039667	    0.1094600	    0.6798500	    3.5864000	    3.6111000	    3.8800000	    4.1840000	    4.3512000	    0.0000000	    0.0353870	    3.1069000	    3.0212000	    4.0283000	    3.8554000
140.0    0.0298540000000    0.0041567	    0.1229400	    0.7154200	    3.2907000	    3.3153000	    3.5747000	    3.8415000	    3.9387000	    0.0000000	    0.0348830	    2.7850000	    2.7250000	    3.4910000	    3.3573000
140.0    0.0334970000000    0.0043800	    0.1355500	    0.7475100	    2.9960000	    3.0254000	    3.2674000	    3.5041000	    3.5385000	    0.0000000	    0.0343270	    2.4787000	    2.4551000	    3.0014000	    2.8924000
140.0    0.0375840000000    0.0043433	    0.1541500	    0.7777100	    2.7262000	    2.7481000	    2.9875000	    3.1748000	    3.1568000	    0.0000000	    0.0350430	    2.1939000	    2.1821000	    2.5467000	    2.4771000
140.0    0.0421700000000    0.0047600	    0.1721600	    0.8094800	    2.4672000	    2.4823000	    2.7047000	    2.8553000	    2.8002000	    0.0000000	    0.0347700	    1.9197000	    1.9371000	    2.1429000	    2.1148000
140.0    0.0473150000000    0.0051367	    0.1907600	    0.8306400	    2.2120000	    2.2337000	    2.4348000	    2.5523000	    2.4514000	    0.0000000	    0.0345000	    1.6768000	    1.7089000	    1.7807000	    1.7874000
140.0    0.0530880000000    0.0052367	    0.2127400	    0.8509100	    1.9721000	    2.0006000	    2.1740000	    2.2665000	    2.1224000	    0.0000000	    0.0345130	    1.4487000	    1.4969000	    1.4640000	    1.5138000
140.0    0.0595660000000    0.0057667	    0.2394400	    0.8628200	    1.7502000	    1.7714000	    1.9293000	    1.9956000	    1.8290000	    0.0000000	    0.0335570	    1.2464000	    1.3016000	    1.1866000	    1.2706000
140.0    0.0668340000000    0.0064300	    0.2665900	    0.8740200	    1.5421000	    1.5623000	    1.6975000	    1.7362000	    1.5577000	    0.0000000	    0.0333470	    1.0604000	    1.1231000	    0.9473300	    1.0706000
140.0    0.0749890000000    0.0067533	    0.2993400	    0.8781800	    1.3485000	    1.3600000	    1.4746000	    1.4922000	    1.3166000	    0.0000000	    0.0325970	    0.8982900	    0.9625300	    0.7489000	    0.8985300
140.0    0.0841400000000    0.0073900	    0.3326900	    0.8732200	    1.1642000	    1.1800000	    1.2713000	    1.2694000	    1.1102000	    0.0000000	    0.0316670	    0.7551200	    0.8241800	    0.5820400	    0.7620500
140.0    0.0944060000000    0.0083767	    0.3697600	    0.8616300	    0.9956000	    1.0102000	    1.0850000	    1.0700000	    0.9247600	    0.0000000	    0.0316530	    0.6327200	    0.7125000	    0.4437800	    0.6504000
140.0    0.1059300000000    0.0093867	    0.4146800	    0.8486100	    0.8435400	    0.8558100	    0.9145300	    0.8863800	    0.7689200	    0.0000000	    0.0311230	    0.5291900	    0.6113600	    0.3339800	    0.5555700
140.0    0.1188500000000    0.0102430	    0.4587800	    0.8162100	    0.7079300	    0.7122900	    0.7526400	    0.7240500	    0.6337800	    0.0000000	    0.0309670	    0.4470000	    0.5209800	    0.2449700	    0.4777100
140.0    0.1333500000000    0.0116170	    0.5110300	    0.7853700	    0.5800700	    0.5909500	    0.6141600	    0.5830200	    0.5254100	    0.0000000	    0.0303700	    0.3817200	    0.4459000	    0.1794700	    0.4191300
140.0    0.1496200000000    0.0129100	    0.5657700	    0.7494600	    0.4722900	    0.4797500	    0.4914000	    0.4624100	    0.4326600	    0.0000000	    0.0299270	    0.3233400	    0.3859300	    0.1267400	    0.3680000
140.0    0.1678800000000    0.0144530	    0.6290300	    0.7122200	    0.3759400	    0.3796200	    0.3815500	    0.3606800	    0.3585700	    0.0000000	    0.0296600	    0.2754600	    0.3336000	    0.0883270	    0.3247800
140.0    0.1883600000000    0.0166830	    0.6934900	    0.6665500	    0.2926100	    0.2954500	    0.2927000	    0.2755300	    0.2968300	    0.0000000	    0.0298930	    0.2371500	    0.2936000	    0.0594970	    0.2874500
140.0    0.2113500000000    0.0196570	    0.7657300	    0.6237300	    0.2231600	    0.2247200	    0.2186600	    0.2075700	    0.2460500	    0.0000000	    0.0301300	    0.2085000	    0.2683300	    0.0393830	    0.2518200
140.0    0.2371400000000    0.0224300	    0.8398600	    0.5788300	    0.1653100	    0.1677500	    0.1590900	    0.1524800	    0.2075200	    0.0000000	    0.0296770	    0.1869400	    0.2469200	    0.0262700	    0.2213100
140.0    0.2660700000000    0.0264570	    0.9144800	    0.5327300	    0.1184800	    0.1200100	    0.1116900	    0.1087500	    0.1735900	    0.0000000	    0.0300830	    0.1705700	    0.2315500	    0.0159170	    0.1883200
140.0    0.2985400000000    0.0318530	    0.9860800	    0.4879600	    0.0806130	    0.0827770	    0.0753630	    0.0750800	    0.1460700	    0.0000000	    0.0299200	    0.1581600	    0.2222900	    0.0101330	    0.1566400
140.0    0.3349700000000    0.0376800	    1.0672000	    0.4459700	    0.0543830	    0.0542800	    0.0477300	    0.0497330	    0.1205300	    0.0000000	    0.0302830	    0.1483200	    0.2170600	    0.0060767	    0.1270200
140.0    0.3758400000000    0.0466200	    1.1316000	    0.4053300	    0.0335900	    0.0335930	    0.0298430	    0.0311970	    0.0965500	    0.0000000	    0.0306670	    0.1429300	    0.2147900	    0.0035167	    0.0990170
140.0    0.4217000000000    0.0583470	    1.1824000	    0.3680600	    0.0193930	    0.0196730	    0.0172830	    0.0186230	    0.0736070	    0.0000000	    0.0303730	    0.1404500	    0.2127400	    0.0019033	    0.0748630
140.0    0.4731500000000    0.0749370	    1.2142000	    0.3290000	    0.0106600	    0.0104330	    0.0089200	    0.0096033	    0.0508600	    0.0000000	    0.0321700	    0.1390300	    0.2148500	    0.0009267	    0.0524800
140.0    0.5308800000000    0.0989730	    1.2212000	    0.2914400	    0.0051833	    0.0049400	    0.0041600	    0.0043333	    0.0298700	    0.0000000	    0.0335970	    0.1378000	    0.2140800	    0.0003700	    0.0303000
140.0    0.5956600000000    0.1357000	    1.1744000	    0.2552500	    0.0020833	    0.0019900	    0.0017267	    0.0015633	    0.0138830	    0.0000000	    0.0359200	    0.1408200	    0.2166500	    0.0001300	    0.0129900
140.0    0.6683400000000    0.1983600	    1.0704000	    0.2139100	    0.0007000	    0.0007467	    0.0004633	    0.0005167	    0.0040433	    0.0000000	    0.0408730	    0.1428300	    0.2212400	    0.0000567	    0.0023967
140.0    0.7498900000000    0.3234000	    0.8828600	    0.1682700	    0.0001867	    0.0001667	    0.0000833	    0.0001233	    0.0007000	    0.0000000	    0.0486200	    0.1454400	    0.2264700	    0.0000033	    0.0000000
140.0    0.8414000000000    0.6359400	    0.6016000	    0.1118000	    0.0000367	    0.0000200	    0.0000133	    0.0000167	    0.0000667	    0.0000000	    0.0591200	    0.1256900	    0.2270900	    0.0000000	    0.0000000
140.0    0.9440600000000    18.1800000	    0.2187700	    0.0403500	    0.0000200	    0.0000000	    0.0000067	    0.0000133	    0.0000000	    0.0000000	    0.0688600	    0.0011767	    0.0354730	    0.0000000	    0.0000000
150.0    0.0000000010593    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000067	    0.0000033	    0.0000067	    0.0000000	    0.0000000	    0.0000067	    0.0000033	    0.0000100	    0.0000100
150.0    0.0000000011885    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000033	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000133	    0.0000000
