# DM           x            dN/dx [ee]       dN/dx [mumu]          dN/dx [tautau]         dN/dx [uu]        dN/dx [dd]       dN/dx [ss]           dN/dx [cc]      dN/dx [bb]           dN/dx [tt]           dN/dx [gaga]          dN/dx [zz]         dN/dx [ww]         dN/dx [gg]           dN/dx [hh]
160.0    0.0000005308800    0.0000000	    0.0000000	    0.0000033	    0.0000233	    0.0000300	    0.0000367	    0.0000300	    0.0000233	    0.0000000	    0.0000000	    0.0000400	    0.0000233	    0.0000433	    0.0000200
160.0    0.0000005956600    0.0000000	    0.0000033	    0.0000200	    0.0000433	    0.0000533	    0.0000767	    0.0000667	    0.0000367	    0.0000000	    0.0000000	    0.0000633	    0.0000467	    0.0000500	    0.0000567
160.0    0.0000006683400    0.0000000	    0.0000000	    0.0000100	    0.0000767	    0.0000833	    0.0000767	    0.0000667	    0.0001067	    0.0000000	    0.0000033	    0.0000633	    0.0000400	    0.0000733	    0.0000300
160.0    0.0000007498900    0.0000000	    0.0000033	    0.0000300	    0.0001033	    0.0000900	    0.0001267	    0.0001033	    0.0001133	    0.0000000	    0.0000000	    0.0000833	    0.0000467	    0.0001033	    0.0000867
160.0    0.0000008414000    0.0000000	    0.0000067	    0.0000200	    0.0001100	    0.0001333	    0.0001233	    0.0001233	    0.0001167	    0.0000000	    0.0000000	    0.0001167	    0.0000633	    0.0001800	    0.0000867
160.0    0.0000009440600    0.0000000	    0.0000000	    0.0000533	    0.0001900	    0.0001867	    0.0002033	    0.0002033	    0.0002067	    0.0000000	    0.0000033	    0.0001500	    0.0001867	    0.0001900	    0.0001933
160.0    0.0000010593000    0.0000000	    0.0000000	    0.0000333	    0.0002633	    0.0002500	    0.0002233	    0.0002900	    0.0002267	    0.0000000	    0.0000000	    0.0002167	    0.0001967	    0.0002733	    0.0002433
160.0    0.0000011885000    0.0000000	    0.0000167	    0.0000700	    0.0002767	    0.0003167	    0.0003233	    0.0003533	    0.0003600	    0.0000000	    0.0000000	    0.0002933	    0.0003100	    0.0003733	    0.0003333
160.0    0.0000013335000    0.0000000	    0.0000033	    0.0000833	    0.0004300	    0.0004467	    0.0004800	    0.0004267	    0.0004600	    0.0000000	    0.0000000	    0.0003833	    0.0003600	    0.0005133	    0.0004800
160.0    0.0000014962000    0.0000000	    0.0000067	    0.0000700	    0.0006267	    0.0006433	    0.0005900	    0.0006233	    0.0005933	    0.0000000	    0.0000000	    0.0005233	    0.0005000	    0.0007300	    0.0006800
160.0    0.0000016788000    0.0000000	    0.0000067	    0.0000667	    0.0007833	    0.0008800	    0.0007500	    0.0008333	    0.0009900	    0.0000000	    0.0000100	    0.0007100	    0.0007367	    0.0011567	    0.0009100
160.0    0.0000018836000    0.0000000	    0.0000100	    0.0000767	    0.0010067	    0.0011067	    0.0010467	    0.0011900	    0.0011900	    0.0000000	    0.0000033	    0.0008600	    0.0008933	    0.0013900	    0.0013000
160.0    0.0000021135000    0.0000000	    0.0000100	    0.0001500	    0.0014033	    0.0014467	    0.0015300	    0.0015733	    0.0015467	    0.0000000	    0.0000067	    0.0012167	    0.0010467	    0.0017867	    0.0015800
160.0    0.0000023714000    0.0000000	    0.0000067	    0.0001600	    0.0018600	    0.0018933	    0.0020200	    0.0019933	    0.0022633	    0.0000000	    0.0000033	    0.0016033	    0.0015333	    0.0025767	    0.0023333
160.0    0.0000026607000    0.0000000	    0.0000100	    0.0001700	    0.0025333	    0.0024167	    0.0026833	    0.0027967	    0.0030267	    0.0000000	    0.0000067	    0.0021667	    0.0021500	    0.0035600	    0.0032267
160.0    0.0000029854000    0.0000000	    0.0000133	    0.0002033	    0.0032867	    0.0033800	    0.0034233	    0.0035133	    0.0037700	    0.0000000	    0.0000133	    0.0027967	    0.0029400	    0.0050167	    0.0043100
160.0    0.0000033497000    0.0000000	    0.0000067	    0.0002567	    0.0043200	    0.0043967	    0.0044800	    0.0047233	    0.0049733	    0.0000000	    0.0000167	    0.0039200	    0.0039967	    0.0068567	    0.0059900
160.0    0.0000037584000    0.0000000	    0.0000267	    0.0002500	    0.0057267	    0.0054000	    0.0059767	    0.0062733	    0.0066633	    0.0000000	    0.0000200	    0.0054033	    0.0048633	    0.0089867	    0.0080600
160.0    0.0000042170000    0.0000000	    0.0000133	    0.0003633	    0.0073400	    0.0072233	    0.0076067	    0.0081133	    0.0088300	    0.0000000	    0.0000333	    0.0070100	    0.0065833	    0.0117170	    0.0107230
160.0    0.0000047315000    0.0000000	    0.0000100	    0.0004200	    0.0100070	    0.0097600	    0.0103470	    0.0099100	    0.0111900	    0.0000000	    0.0000200	    0.0091133	    0.0082633	    0.0162500	    0.0139300
160.0    0.0000053088000    0.0000000	    0.0000133	    0.0004333	    0.0130470	    0.0127200	    0.0130800	    0.0135470	    0.0153070	    0.0000000	    0.0000333	    0.0124570	    0.0107000	    0.0218530	    0.0189630
160.0    0.0000059566000    0.0000033	    0.0000167	    0.0004967	    0.0170530	    0.0162270	    0.0172330	    0.0180570	    0.0193900	    0.0000000	    0.0000567	    0.0160770	    0.0142230	    0.0285130	    0.0243300
160.0    0.0000066834000    0.0000033	    0.0000433	    0.0005500	    0.0216570	    0.0209570	    0.0216370	    0.0227300	    0.0246630	    0.0000000	    0.0000467	    0.0206800	    0.0184370	    0.0373170	    0.0322570
160.0    0.0000074989000    0.0000067	    0.0000433	    0.0006000	    0.0277600	    0.0278870	    0.0277670	    0.0294170	    0.0314030	    0.0000000	    0.0000500	    0.0266000	    0.0237970	    0.0484370	    0.0435030
160.0    0.0000084140000    0.0000067	    0.0000367	    0.0006800	    0.0351270	    0.0357400	    0.0360000	    0.0381200	    0.0403100	    0.0000000	    0.0000767	    0.0338070	    0.0312970	    0.0635170	    0.0551770
160.0    0.0000094406000    0.0000033	    0.0000333	    0.0008067	    0.0460400	    0.0462870	    0.0466630	    0.0478270	    0.0514570	    0.0000000	    0.0000733	    0.0433700	    0.0392870	    0.0827030	    0.0719400
160.0    0.0000105930000    0.0000000	    0.0000667	    0.0009800	    0.0580400	    0.0579800	    0.0597230	    0.0605800	    0.0653730	    0.0000000	    0.0000900	    0.0560900	    0.0496630	    0.1071900	    0.0925770
160.0    0.0000118850000    0.0000000	    0.0000533	    0.0010900	    0.0748170	    0.0744670	    0.0762370	    0.0767700	    0.0836430	    0.0000000	    0.0001333	    0.0704870	    0.0626030	    0.1360500	    0.1198900
160.0    0.0000133350000    0.0000100	    0.0000567	    0.0011133	    0.0957170	    0.0960630	    0.0958500	    0.0978670	    0.1051600	    0.0000000	    0.0001333	    0.0890670	    0.0785670	    0.1771900	    0.1516600
160.0    0.0000149620000    0.0000100	    0.0000833	    0.0012400	    0.1208300	    0.1209900	    0.1210000	    0.1239000	    0.1310500	    0.0000000	    0.0001500	    0.1116900	    0.1007500	    0.2243600	    0.1929700
160.0    0.0000167880000    0.0000167	    0.0001200	    0.0014533	    0.1492300	    0.1526400	    0.1530300	    0.1558100	    0.1648500	    0.0000000	    0.0001833	    0.1399000	    0.1236200	    0.2848400	    0.2430300
160.0    0.0000188360000    0.0000100	    0.0000733	    0.0016300	    0.1921400	    0.1917800	    0.1937200	    0.1972200	    0.2067000	    0.0000000	    0.0001767	    0.1750000	    0.1545700	    0.3583100	    0.3044300
160.0    0.0000211350000    0.0000233	    0.0001333	    0.0018167	    0.2402400	    0.2390900	    0.2396600	    0.2439600	    0.2561300	    0.0000000	    0.0001467	    0.2174800	    0.1898900	    0.4518600	    0.3807800
160.0    0.0000237140000    0.0000200	    0.0001367	    0.0021267	    0.2989500	    0.2988800	    0.3000400	    0.3040900	    0.3187500	    0.0000000	    0.0002400	    0.2686400	    0.2334100	    0.5644100	    0.4751100
160.0    0.0000266070000    0.0000400	    0.0001267	    0.0024433	    0.3702700	    0.3686500	    0.3717100	    0.3767100	    0.3905400	    0.0000000	    0.0002533	    0.3290000	    0.2859500	    0.7007900	    0.5865900
160.0    0.0000298540000    0.0000533	    0.0001467	    0.0026500	    0.4542300	    0.4556900	    0.4586100	    0.4629800	    0.4805100	    0.0000000	    0.0002767	    0.3996300	    0.3483900	    0.8679400	    0.7229000
160.0    0.0000334970000    0.0000733	    0.0001533	    0.0029800	    0.5585800	    0.5620800	    0.5605300	    0.5674700	    0.5877100	    0.0000000	    0.0003000	    0.4849300	    0.4230200	    1.0678000	    0.8813300
160.0    0.0000375840000    0.0000533	    0.0001867	    0.0033033	    0.6815200	    0.6821300	    0.6850100	    0.6927800	    0.7124700	    0.0000000	    0.0003633	    0.5856700	    0.5076000	    1.3127000	    1.0759000
160.0    0.0000421700000    0.0000700	    0.0002367	    0.0036667	    0.8271800	    0.8267000	    0.8287700	    0.8362300	    0.8609000	    0.0000000	    0.0004433	    0.7045100	    0.6076500	    1.5887000	    1.3008000
160.0    0.0000473150000    0.0000967	    0.0002567	    0.0043333	    0.9982300	    0.9943300	    0.9999200	    1.0069000	    1.0355000	    0.0000000	    0.0005100	    0.8425200	    0.7254800	    1.9240000	    1.5627000
160.0    0.0000530880000    0.0000900	    0.0003767	    0.0045367	    1.1974000	    1.1956000	    1.1971000	    1.2087000	    1.2388000	    0.0000000	    0.0005300	    0.9999300	    0.8620500	    2.3085000	    1.8694000
160.0    0.0000595660000    0.0001100	    0.0003233	    0.0056033	    1.4252000	    1.4251000	    1.4312000	    1.4369000	    1.4773000	    0.0000000	    0.0005667	    1.1811000	    1.0214000	    2.7578000	    2.2268000
160.0    0.0000668340000    0.0001033	    0.0004267	    0.0060100	    1.6955000	    1.6881000	    1.6937000	    1.7094000	    1.7475000	    0.0000000	    0.0006600	    1.4005000	    1.1979000	    3.2761000	    2.6316000
160.0    0.0000749890000    0.0001800	    0.0004267	    0.0067633	    1.9901000	    1.9975000	    1.9992000	    2.0105000	    2.0557000	    0.0000000	    0.0007533	    1.6309000	    1.4021000	    3.8575000	    3.0923000
160.0    0.0000841400000    0.0001433	    0.0004867	    0.0075800	    2.3321000	    2.3370000	    2.3419000	    2.3557000	    2.4042000	    0.0000000	    0.0008267	    1.9082000	    1.6316000	    4.5321000	    3.6301000
160.0    0.0000944060000    0.0002333	    0.0006500	    0.0087267	    2.7169000	    2.7225000	    2.7258000	    2.7392000	    2.8062000	    0.0000000	    0.0009300	    2.2139000	    1.8844000	    5.2778000	    4.2139000
160.0    0.0001059300000    0.0002233	    0.0006467	    0.0095767	    3.1509000	    3.1494000	    3.1553000	    3.1729000	    3.2445000	    0.0000000	    0.0011933	    2.5458000	    2.1744000	    6.1159000	    4.8759000
160.0    0.0001188500000    0.0002733	    0.0008133	    0.0105830	    3.6222000	    3.6299000	    3.6296000	    3.6520000	    3.7287000	    0.0000000	    0.0012467	    2.9240000	    2.4917000	    7.0432000	    5.6134000
160.0    0.0001333500000    0.0002733	    0.0008700	    0.0120330	    4.1530000	    4.1465000	    4.1556000	    4.1792000	    4.2670000	    0.0000000	    0.0014667	    3.3404000	    2.8419000	    8.0696000	    6.4257000
160.0    0.0001496200000    0.0003367	    0.0009900	    0.0136400	    4.7164000	    4.7186000	    4.7357000	    4.7588000	    4.8468000	    0.0000000	    0.0015100	    3.7899000	    3.2292000	    9.1707000	    7.3038000
160.0    0.0001678800000    0.0003933	    0.0010967	    0.0152730	    5.3407000	    5.3395000	    5.3498000	    5.3708000	    5.4719000	    0.0000000	    0.0016567	    4.2888000	    3.6608000	    10.3790000	    8.2477000
160.0    0.0001883600000    0.0003833	    0.0010900	    0.0173430	    6.0010000	    6.0129000	    6.0190000	    6.0467000	    6.1661000	    0.0000000	    0.0019533	    4.8190000	    4.1039000	    11.6920000	    9.2898000
160.0    0.0002113500000    0.0005433	    0.0014100	    0.0188800	    6.7239000	    6.7126000	    6.7371000	    6.7693000	    6.8939000	    0.0000000	    0.0020233	    5.3941000	    4.5948000	    13.0650000	    10.3810000
160.0    0.0002371400000    0.0005667	    0.0015867	    0.0216470	    7.4705000	    7.4708000	    7.4982000	    7.5193000	    7.6655000	    0.0000000	    0.0025433	    5.9967000	    5.1087000	    14.5300000	    11.5580000
160.0    0.0002660700000    0.0006800	    0.0015833	    0.0239430	    8.2541000	    8.2656000	    8.2728000	    8.3202000	    8.4814000	    0.0000000	    0.0027667	    6.6445000	    5.6670000	    16.0490000	    12.7680000
160.0    0.0002985400000    0.0007200	    0.0019867	    0.0270500	    9.0702000	    9.0766000	    9.0953000	    9.1460000	    9.3348000	    0.0000000	    0.0032067	    7.3224000	    6.2472000	    17.6370000	    14.0430000
160.0    0.0003349700000    0.0008100	    0.0021933	    0.0298870	    9.9158000	    9.9217000	    9.9390000	    9.9941000	    10.1980000	    0.0000000	    0.0035033	    8.0275000	    6.8429000	    19.2570000	    15.3570000
160.0    0.0003758400000    0.0007900	    0.0023733	    0.0336130	    10.7720000	    10.7740000	    10.7920000	    10.8580000	    11.0790000	    0.0000000	    0.0039467	    8.7454000	    7.4812000	    20.8950000	    16.7020000
160.0    0.0004217000000    0.0009167	    0.0028167	    0.0381070	    11.6190000	    11.6310000	    11.6670000	    11.7370000	    11.9960000	    0.0000000	    0.0042767	    9.4887000	    8.1172000	    22.5540000	    18.0600000
160.0    0.0004731500000    0.0010000	    0.0031567	    0.0428800	    12.4590000	    12.4850000	    12.5100000	    12.5970000	    12.8850000	    0.0000000	    0.0049567	    10.2370000	    8.7755000	    24.1820000	    19.4260000
160.0    0.0005308800000    0.0011067	    0.0032900	    0.0477470	    13.3090000	    13.3150000	    13.3470000	    13.4270000	    13.7720000	    0.0000000	    0.0053533	    10.9940000	    9.4330000	    25.7800000	    20.7680000
160.0    0.0005956600000    0.0010367	    0.0036400	    0.0532530	    14.1220000	    14.1360000	    14.1620000	    14.2670000	    14.6390000	    0.0000000	    0.0063000	    11.7320000	    10.0900000	    27.3270000	    22.0650000
160.0    0.0006683400000    0.0012500	    0.0041400	    0.0604400	    14.8880000	    14.8980000	    14.9310000	    15.0420000	    15.4680000	    0.0000000	    0.0069600	    12.4740000	    10.7480000	    28.7670000	    23.3450000
160.0    0.0007498900000    0.0012433	    0.0044033	    0.0673530	    15.5870000	    15.6140000	    15.6510000	    15.7880000	    16.2470000	    0.0000000	    0.0077100	    13.1750000	    11.3680000	    30.0930000	    24.5240000
160.0    0.0008414000000    0.0013800	    0.0049867	    0.0756170	    16.2510000	    16.2670000	    16.3140000	    16.4520000	    16.9770000	    0.0000000	    0.0089167	    13.8620000	    11.9850000	    31.2860000	    25.5980000
160.0    0.0009440600000    0.0013400	    0.0054800	    0.0850570	    16.8380000	    16.8460000	    16.8960000	    17.0720000	    17.6380000	    0.0000000	    0.0096600	    14.5080000	    12.5680000	    32.3400000	    26.5940000
160.0    0.0010593000000    0.0015867	    0.0062033	    0.0944530	    17.3230000	    17.3430000	    17.3990000	    17.5940000	    18.2310000	    0.0000000	    0.0106330	    15.0900000	    13.1140000	    33.1950000	    27.4370000
160.0    0.0011885000000    0.0016100	    0.0064400	    0.1057700	    17.7340000	    17.7490000	    17.8040000	    18.0280000	    18.7150000	    0.0000000	    0.0120500	    15.6110000	    13.6100000	    33.8870000	    28.1620000
160.0    0.0013335000000    0.0016167	    0.0070100	    0.1182800	    18.0480000	    18.0670000	    18.1240000	    18.3730000	    19.1510000	    0.0000000	    0.0132130	    16.0580000	    14.0460000	    34.3630000	    28.7690000
160.0    0.0014962000000    0.0017033	    0.0078667	    0.1317200	    18.2750000	    18.2870000	    18.3750000	    18.6410000	    19.4840000	    0.0000000	    0.0144470	    16.4560000	    14.4320000	    34.6700000	    29.1880000
160.0    0.0016788000000    0.0017300	    0.0086533	    0.1475200	    18.4010000	    18.4220000	    18.4830000	    18.7990000	    19.7390000	    0.0000000	    0.0157770	    16.7530000	    14.7460000	    34.7210000	    29.4620000
160.0    0.0018836000000    0.0019000	    0.0094833	    0.1656500	    18.4330000	    18.4370000	    18.5430000	    18.8940000	    19.8900000	    0.0000000	    0.0174730	    16.9570000	    14.9650000	    34.6060000	    29.5570000
160.0    0.0021135000000    0.0019967	    0.0107830	    0.1867100	    18.3740000	    18.4020000	    18.5190000	    18.8750000	    19.9730000	    0.0000000	    0.0197000	    17.0840000	    15.1410000	    34.2980000	    29.4760000
160.0    0.0023714000000    0.0018467	    0.0116600	    0.2085700	    18.2370000	    18.2670000	    18.3910000	    18.7890000	    19.9540000	    0.0000000	    0.0211430	    17.1250000	    15.2210000	    33.8090000	    29.2310000
160.0    0.0026607000000    0.0019167	    0.0127000	    0.2323900	    18.0160000	    18.0500000	    18.1830000	    18.6350000	    19.8780000	    0.0000000	    0.0235870	    17.0720000	    15.2340000	    33.1360000	    28.8330000
160.0    0.0029854000000    0.0020400	    0.0137000	    0.2587800	    17.7250000	    17.7530000	    17.9050000	    18.3910000	    19.7100000	    0.0000000	    0.0257870	    16.9160000	    15.1510000	    32.3260000	    28.2960000
160.0    0.0033497000000    0.0019633	    0.0158370	    0.2881800	    17.3860000	    17.4200000	    17.5760000	    18.1010000	    19.4820000	    0.0000000	    0.0276600	    16.6790000	    14.9880000	    31.3700000	    27.5920000
160.0    0.0037584000000    0.0019433	    0.0172670	    0.3205300	    16.9670000	    16.9950000	    17.1570000	    17.7520000	    19.1940000	    0.0000000	    0.0303830	    16.3580000	    14.7560000	    30.2730000	    26.7560000
160.0    0.0042170000000    0.0019900	    0.0191900	    0.3571500	    16.4940000	    16.5280000	    16.7420000	    17.3490000	    18.8550000	    0.0000000	    0.0326300	    15.9720000	    14.4620000	    29.0520000	    25.7910000
160.0    0.0047315000000    0.0020133	    0.0212170	    0.3953100	    15.9900000	    16.0230000	    16.2340000	    16.9110000	    18.4520000	    0.0000000	    0.0349730	    15.5090000	    14.0750000	    27.7780000	    24.7430000
160.0    0.0053088000000    0.0020467	    0.0240270	    0.4391300	    15.4370000	    15.4750000	    15.7120000	    16.4240000	    17.9720000	    0.0000000	    0.0382530	    14.9840000	    13.6530000	    26.4080000	    23.6060000
160.0    0.0059566000000    0.0018567	    0.0264430	    0.4849000	    14.8470000	    14.9040000	    15.1440000	    15.9060000	    17.4430000	    0.0000000	    0.0406570	    14.3970000	    13.1780000	    24.9840000	    22.3990000
160.0    0.0066834000000    0.0019333	    0.0292200	    0.5358900	    14.2510000	    14.2920000	    14.5630000	    15.3420000	    16.8790000	    0.0000000	    0.0428800	    13.7700000	    12.6420000	    23.4940000	    21.1190000
160.0    0.0074989000000    0.0018067	    0.0329230	    0.5873100	    13.6220000	    13.6670000	    13.9540000	    14.7720000	    16.2390000	    0.0000000	    0.0450430	    13.0980000	    12.0870000	    21.9860000	    19.7970000
160.0    0.0084140000000    0.0020033	    0.0368100	    0.6472300	    12.9680000	    13.0270000	    13.3200000	    14.1710000	    15.5670000	    0.0000000	    0.0474630	    12.4120000	    11.4930000	    20.4530000	    18.4480000
160.0    0.0094406000000    0.0016400	    0.0398730	    0.7069800	    12.3300000	    12.3740000	    12.6840000	    13.5320000	    14.8180000	    0.0000000	    0.0495800	    11.6910000	    10.8760000	    18.9130000	    17.1030000
160.0    0.0105930000000    0.0017867	    0.0457070	    0.7701900	    11.6580000	    11.7120000	    12.0490000	    12.8960000	    14.0710000	    0.0000000	    0.0509170	    10.9680000	    10.2510000	    17.4090000	    15.7530000
160.0    0.0118850000000    0.0017367	    0.0496070	    0.8320100	    10.9900000	    11.0390000	    11.3820000	    12.2390000	    13.2610000	    0.0000000	    0.0530300	    10.2210000	    9.6079000	    15.9000000	    14.4290000
160.0    0.0133350000000    0.0016600	    0.0563430	    0.8980800	    10.3270000	    10.3870000	    10.7300000	    11.5740000	    12.4570000	    0.0000000	    0.0547430	    9.4882000	    8.9673000	    14.4430000	    13.1110000
160.0    0.0149620000000    0.0015800	    0.0625370	    0.9674600	    9.6771000	    9.7370000	    10.0780000	    10.8780000	    11.6300000	    0.0000000	    0.0557270	    8.7649000	    8.3305000	    13.0420000	    11.8410000
160.0    0.0167880000000    0.0016233	    0.0698230	    1.0346000	    9.0246000	    9.0767000	    9.4365000	    10.1760000	    10.7910000	    0.0000000	    0.0571330	    8.0463000	    7.6862000	    11.6840000	    10.6340000
160.0    0.0188360000000    0.0012367	    0.0780900	    1.1051000	    8.3855000	    8.4410000	    8.7966000	    9.4587000	    9.9519000	    0.0000000	    0.0575670	    7.3497000	    7.0710000	    10.3820000	    9.4827000
160.0    0.0211350000000    0.0013333	    0.0862400	    1.1744000	    7.7689000	    7.8211000	    8.1724000	    8.7592000	    9.1237000	    0.0000000	    0.0586970	    6.6894000	    6.4669000	    9.1639000	    8.4006000
160.0    0.0237140000000    0.0012500	    0.0987870	    1.2441000	    7.1582000	    7.2146000	    7.5527000	    8.0772000	    8.3116000	    0.0000000	    0.0571730	    6.0280000	    5.8970000	    8.0306000	    7.3884000
160.0    0.0266070000000    0.0010433	    0.1069300	    1.3090000	    6.5691000	    6.6248000	    6.9637000	    7.4007000	    7.5193000	    0.0000000	    0.0583300	    5.4123000	    5.3217000	    6.9660000	    6.4403000
160.0    0.0298540000000    0.0010933	    0.1209600	    1.3701000	    6.0047000	    6.0484000	    6.3640000	    6.7324000	    6.7410000	    0.0000000	    0.0571430	    4.8248000	    4.7876000	    5.9928000	    5.5849000
160.0    0.0334970000000    0.0011067	    0.1352400	    1.4277000	    5.4633000	    5.5088000	    5.7964000	    6.1055000	    6.0013000	    0.0000000	    0.0558330	    4.2676000	    4.2786000	    5.0985000	    4.8087000
160.0    0.0375840000000    0.0008933	    0.1526200	    1.4791000	    4.9476000	    4.9745000	    5.2531000	    5.4898000	    5.3096000	    0.0000000	    0.0549970	    3.7467000	    3.8004000	    4.3044000	    4.0923000
160.0    0.0421700000000    0.0008567	    0.1693700	    1.5280000	    4.4432000	    4.4818000	    4.7312000	    4.9051000	    4.6478000	    0.0000000	    0.0527930	    3.2786000	    3.3466000	    3.5953000	    3.4766000
160.0    0.0473150000000    0.0007867	    0.1894000	    1.5625000	    3.9793000	    4.0069000	    4.2191000	    4.3366000	    4.0313000	    0.0000000	    0.0515100	    2.8388000	    2.9351000	    2.9604000	    2.9280000
160.0    0.0530880000000    0.0006667	    0.2125800	    1.5862000	    3.5381000	    3.5575000	    3.7572000	    3.8182000	    3.4753000	    0.0000000	    0.0491330	    2.4456000	    2.5382000	    2.4248000	    2.4537000
160.0    0.0595660000000    0.0006767	    0.2363500	    1.6007000	    3.1120000	    3.1430000	    3.3177000	    3.3261000	    2.9623000	    0.0000000	    0.0473470	    2.0871000	    2.1930000	    1.9497000	    2.0431000
160.0    0.0668340000000    0.0006500	    0.2663400	    1.6013000	    2.7263000	    2.7458000	    2.8909000	    2.8678000	    2.5036000	    0.0000000	    0.0439430	    1.7679000	    1.8815000	    1.5514000	    1.6925000
160.0    0.0749890000000    0.0005500	    0.2977200	    1.5845000	    2.3603000	    2.3745000	    2.5034000	    2.4491000	    2.1018000	    0.0000000	    0.0414430	    1.4814000	    1.6099000	    1.2224000	    1.4010000
160.0    0.0841400000000    0.0004867	    0.3317200	    1.5536000	    2.0312000	    2.0326000	    2.1583000	    2.0672000	    1.7495000	    0.0000000	    0.0395270	    1.2372000	    1.3567000	    0.9435100	    1.1558000
160.0    0.0944060000000    0.0004633	    0.3702400	    1.5022000	    1.7178000	    1.7230000	    1.8252000	    1.7310000	    1.4466000	    0.0000000	    0.0367530	    1.0438000	    1.1381000	    0.7225700	    0.9486900
160.0    0.1059300000000    0.0004300	    0.4141500	    1.4492000	    1.4444000	    1.4387000	    1.5403000	    1.4269000	    1.1824000	    0.0000000	    0.0340770	    0.8688900	    0.9478500	    0.5409500	    0.7824000
160.0    0.1188500000000    0.0003667	    0.4588300	    1.3686000	    1.1929000	    1.1849000	    1.2861000	    1.1674000	    0.9646600	    0.0000000	    0.0313700	    0.7212200	    0.7863100	    0.4020600	    0.6457200
160.0    0.1333500000000    0.0002733	    0.5062700	    1.2868000	    0.9698000	    0.9620300	    1.0593000	    0.9398900	    0.7797400	    0.0000000	    0.0293970	    0.5976800	    0.6519700	    0.2931500	    0.5338700
160.0    0.1496200000000    0.0002533	    0.5650200	    1.1917000	    0.7769500	    0.7639600	    0.8650800	    0.7494500	    0.6298800	    0.0000000	    0.0268300	    0.4955900	    0.5427800	    0.2076900	    0.4430600
160.0    0.1678800000000    0.0002233	    0.6262400	    1.0970000	    0.6104400	    0.5932100	    0.7010100	    0.5885100	    0.5038000	    0.0000000	    0.0246970	    0.4134300	    0.4527300	    0.1485800	    0.3696500
160.0    0.1883600000000    0.0001667	    0.6936100	    1.0018000	    0.4687100	    0.4500800	    0.5603700	    0.4572300	    0.4023900	    0.0000000	    0.0229400	    0.3515500	    0.3799200	    0.1022100	    0.3103100
160.0    0.2113500000000    0.0001700	    0.7634100	    0.9033600	    0.3512000	    0.3330500	    0.4442400	    0.3517100	    0.3176700	    0.0000000	    0.0204030	    0.3026400	    0.3259400	    0.0692930	    0.2593800
160.0    0.2371400000000    0.0001067	    0.8389100	    0.8101300	    0.2564400	    0.2368300	    0.3490700	    0.2637500	    0.2524900	    0.0000000	    0.0187200	    0.2676600	    0.2842700	    0.0460770	    0.2148800
160.0    0.2660700000000    0.0001067	    0.9124400	    0.7177900	    0.1822500	    0.1635100	    0.2688700	    0.1933200	    0.1975100	    0.0000000	    0.0166930	    0.2433100	    0.2532600	    0.0297870	    0.1787200
160.0    0.2985400000000    0.0000633	    0.9900700	    0.6214500	    0.1247200	    0.1085600	    0.2047000	    0.1394200	    0.1549100	    0.0000000	    0.0151130	    0.2251300	    0.2316200	    0.0191130	    0.1463400
160.0    0.3349700000000    0.0000567	    1.0625000	    0.5323900	    0.0840930	    0.0700470	    0.1536600	    0.0957470	    0.1159100	    0.0000000	    0.0130530	    0.2176000	    0.2152200	    0.0116570	    0.1200600
160.0    0.3758400000000    0.0000533	    1.1291000	    0.4472900	    0.0544030	    0.0426730	    0.1121400	    0.0622600	    0.0849430	    0.0000000	    0.0110200	    0.2132900	    0.2074800	    0.0067800	    0.0984500
160.0    0.4217000000000    0.0000433	    1.1849000	    0.3711700	    0.0336330	    0.0245700	    0.0783770	    0.0390070	    0.0593030	    0.0000000	    0.0097033	    0.2158200	    0.2023200	    0.0037100	    0.0787800
160.0    0.4731500000000    0.0000300	    1.2191000	    0.3180700	    0.0206400	    0.0128900	    0.0519300	    0.0210900	    0.0364670	    0.0000000	    0.0080233	    0.2215800	    0.2006500	    0.0019233	    0.0615970
160.0    0.5308800000000    0.0000133	    1.2212000	    0.2663300	    0.0117070	    0.0061600	    0.0328170	    0.0105000	    0.0192100	    0.0000000	    0.0066567	    0.2324400	    0.2015700	    0.0008967	    0.0436330
160.0    0.5956600000000    0.0000067	    1.1739000	    0.2105500	    0.0058500	    0.0028600	    0.0184170	    0.0044400	    0.0075500	    0.0000000	    0.0047500	    0.2459900	    0.2055800	    0.0004367	    0.0253830
160.0    0.6683400000000    0.0000000	    1.0672000	    0.1562900	    0.0025300	    0.0008233	    0.0092267	    0.0014100	    0.0018600	    0.0000000	    0.0032833	    0.2644200	    0.2138800	    0.0000633	    0.0106330
160.0    0.7498900000000    0.0000000	    0.8814800	    0.0970770	    0.0007867	    0.0002133	    0.0033167	    0.0002867	    0.0002367	    0.0000000	    0.0019400	    0.2860500	    0.2255600	    0.0000400	    0.0019367
160.0    0.8414000000000    0.0000000	    0.6021000	    0.0440430	    0.0001133	    0.0000167	    0.0006900	    0.0000533	    0.0000133	    0.0000000	    0.0006567	    0.3112200	    0.2408800	    0.0000033	    0.0000033
160.0    0.9440600000000    0.0000000	    0.2187800	    0.0067133	    0.0000000	    0.0000000	    0.0000267	    0.0000000	    0.0000000	    0.0000000	    0.0000800	    0.0600130	    0.0961330	    0.0000000	    0.0000000
180.0    0.0000000010593    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
