# DM           x            dN/dx [ee]       dN/dx [mumu]          dN/dx [tautau]         dN/dx [uu]        dN/dx [dd]       dN/dx [ss]           dN/dx [cc]      dN/dx [bb]           dN/dx [tt]           dN/dx [gaga]          dN/dx [zz]         dN/dx [ww]         dN/dx [gg]           dN/dx [hh]
60.0    0.0000000033497    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000037584    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000042170    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000047315    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000053088    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000059566    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000066834    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000074989    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000084140    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000094406    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000105930    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000118850    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000133350    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000149620    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000167880    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000188360    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000211350    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000237140    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000266070    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000298540    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000334970    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000375840    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000421700    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000473150    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000530880    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000595660    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000668340    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000749890    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000841400    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000000944060    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000001059300    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000001188500    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000001333500    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000001496200    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000001678800    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000001883600    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000002113500    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000002371400    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000002660700    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000002985400    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000003349700    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000003758400    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000004217000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000004731500    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000005308800    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000005956600    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000006683400    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000007498900    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000008414000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000009440600    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000010593000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000011885000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000013335000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000014962000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000016788000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000018836000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000021135000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000023714000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000026607000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000029854000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000033497000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000037584000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000042170000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000047315000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000053088000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000059566000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000066834000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000074989000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000084140000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000094406000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000105930000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000118850000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000133350000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000149620000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000167880000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000188360000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000211350000    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000237140000    0.0000000	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000266070000    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000298540000    0.0000000	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000334970000    0.0000000	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000375840000    0.0000000	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000421700000    0.0000000	    0.0000000	    0.0000133	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000473150000    0.0000000	    0.0000000	    0.0000100	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000530880000    0.0000000	    0.0000000	    0.0000100	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000595660000    0.0000000	    0.0000000	    0.0000267	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000668340000    0.0000000	    0.0000000	    0.0000367	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000749890000    0.0000000	    0.0000000	    0.0000567	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000841400000    0.0000000	    0.0000000	    0.0000633	    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0000944060000    0.0000000	    0.0000000	    0.0000733	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0001059300000    0.0000000	    0.0000000	    0.0001333	    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0001188500000    0.0000000	    0.0000000	    0.0001767	    0.0000000	    0.0000000	    0.0000000	    0.0000267	    0.0000200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000
60.0    0.0001333500000    0.0000000	    0.0000000	    0.0002333	    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000133	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0001496200000    0.0000000	    0.0000000	    0.0003233	    0.0000000	    0.0000000	    0.0000000	    0.0000300	    0.0000600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0001678800000    0.0000000	    0.0000000	    0.0004000	    0.0000000	    0.0000000	    0.0000000	    0.0000300	    0.0000367	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000033	    0.0000000
60.0    0.0001883600000    0.0000000	    0.0000000	    0.0005700	    0.0000000	    0.0000000	    0.0000000	    0.0000267	    0.0000600	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000033	    0.0000000
60.0    0.0002113500000    0.0000000	    0.0000000	    0.0007867	    0.0000000	    0.0000000	    0.0000000	    0.0000333	    0.0000600	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000
60.0    0.0002371400000    0.0000000	    0.0000000	    0.0008267	    0.0000000	    0.0000000	    0.0000000	    0.0000467	    0.0000900	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000067	    0.0000000
60.0    0.0002660700000    0.0000000	    0.0000000	    0.0009967	    0.0000000	    0.0000000	    0.0000000	    0.0000333	    0.0001733	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000
60.0    0.0002985400000    0.0000000	    0.0000000	    0.0011700	    0.0000000	    0.0000100	    0.0000000	    0.0000467	    0.0002167	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000067	    0.0000000
60.0    0.0003349700000    0.0000000	    0.0000000	    0.0013233	    0.0000000	    0.0000000	    0.0000000	    0.0000800	    0.0003133	    0.0000000	    0.0000100	    0.0000000	    0.0000000	    0.0000167	    0.0000000
60.0    0.0003758400000    0.0000000	    0.0000000	    0.0013867	    0.0000100	    0.0000067	    0.0000033	    0.0001233	    0.0003867	    0.0000000	    0.0000133	    0.0000000	    0.0000000	    0.0000133	    0.0000000
60.0    0.0004217000000    0.0000000	    0.0000000	    0.0016467	    0.0000067	    0.0000067	    0.0000000	    0.0000967	    0.0003600	    0.0000000	    0.0000067	    0.0000000	    0.0000000	    0.0000200	    0.0000000
60.0    0.0004731500000    0.0000000	    0.0000000	    0.0018167	    0.0000067	    0.0000033	    0.0000067	    0.0001033	    0.0004033	    0.0000000	    0.0000100	    0.0000000	    0.0000000	    0.0000367	    0.0000000
60.0    0.0005308800000    0.0000000	    0.0000000	    0.0020667	    0.0000167	    0.0000067	    0.0000100	    0.0001667	    0.0005900	    0.0000000	    0.0000100	    0.0000000	    0.0000000	    0.0000500	    0.0000000
60.0    0.0005956600000    0.0000000	    0.0000000	    0.0022300	    0.0000167	    0.0000133	    0.0000067	    0.0001333	    0.0007100	    0.0000000	    0.0000033	    0.0000000	    0.0000000	    0.0000567	    0.0000000
60.0    0.0006683400000    0.0000000	    0.0000000	    0.0024100	    0.0000200	    0.0000100	    0.0000133	    0.0002067	    0.0009033	    0.0000000	    0.0000133	    0.0000000	    0.0000000	    0.0000933	    0.0000000
60.0    0.0007498900000    0.0000000	    0.0000000	    0.0029233	    0.0000067	    0.0000200	    0.0000267	    0.0002267	    0.0010300	    0.0000000	    0.0000200	    0.0000000	    0.0000000	    0.0001167	    0.0000000
60.0    0.0008414000000    0.0000000	    0.0000000	    0.0032500	    0.0000267	    0.0000400	    0.0000233	    0.0002800	    0.0012067	    0.0000000	    0.0000133	    0.0000000	    0.0000000	    0.0001533	    0.0000000
60.0    0.0009440600000    0.0000000	    0.0000000	    0.0037200	    0.0000233	    0.0000433	    0.0000600	    0.0002667	    0.0014833	    0.0000000	    0.0000133	    0.0000000	    0.0000000	    0.0001767	    0.0000000
60.0    0.0010593000000    0.0000000	    0.0000000	    0.0040833	    0.0000767	    0.0000300	    0.0000633	    0.0003467	    0.0017567	    0.0000000	    0.0000367	    0.0000000	    0.0000000	    0.0002033	    0.0000000
60.0    0.0011885000000    0.0000000	    0.0000000	    0.0044600	    0.0000500	    0.0000567	    0.0000933	    0.0003900	    0.0019733	    0.0000000	    0.0000267	    0.0000000	    0.0000000	    0.0002833	    0.0000000
60.0    0.0013335000000    0.0000000	    0.0000000	    0.0053167	    0.0000867	    0.0000867	    0.0000733	    0.0004967	    0.0024467	    0.0000000	    0.0000367	    0.0000000	    0.0000000	    0.0003067	    0.0000000
60.0    0.0014962000000    0.0000033	    0.0000000	    0.0059400	    0.0001000	    0.0001200	    0.0001033	    0.0005300	    0.0026733	    0.0000000	    0.0000567	    0.0000000	    0.0000000	    0.0004567	    0.0000000
60.0    0.0016788000000    0.0000000	    0.0000000	    0.0065200	    0.0001133	    0.0001600	    0.0001600	    0.0006367	    0.0030533	    0.0000000	    0.0000433	    0.0000000	    0.0000000	    0.0005467	    0.0000000
60.0    0.0018836000000    0.0000033	    0.0000000	    0.0073433	    0.0001733	    0.0001467	    0.0001533	    0.0008133	    0.0035800	    0.0000000	    0.0000600	    0.0000000	    0.0000000	    0.0006367	    0.0000000
60.0    0.0021135000000    0.0000000	    0.0000000	    0.0083167	    0.0001500	    0.0002233	    0.0001733	    0.0008167	    0.0038533	    0.0000000	    0.0000767	    0.0000000	    0.0000000	    0.0007533	    0.0000000
60.0    0.0023714000000    0.0000033	    0.0000000	    0.0092600	    0.0002967	    0.0002100	    0.0002333	    0.0008700	    0.0044933	    0.0000000	    0.0000600	    0.0000000	    0.0000000	    0.0009333	    0.0000000
60.0    0.0026607000000    0.0000100	    0.0000067	    0.0102330	    0.0002033	    0.0002567	    0.0002700	    0.0010967	    0.0054367	    0.0000000	    0.0000967	    0.0000000	    0.0000000	    0.0010267	    0.0000000
60.0    0.0029854000000    0.0000000	    0.0000000	    0.0117300	    0.0003400	    0.0002467	    0.0002500	    0.0012033	    0.0059200	    0.0000000	    0.0001233	    0.0000000	    0.0000000	    0.0011533	    0.0000000
60.0    0.0033497000000    0.0000033	    0.0000033	    0.0131370	    0.0003200	    0.0003567	    0.0003667	    0.0013500	    0.0066733	    0.0000000	    0.0000967	    0.0000000	    0.0000000	    0.0012900	    0.0000000
60.0    0.0037584000000    0.0000033	    0.0000100	    0.0147030	    0.0003800	    0.0003500	    0.0003500	    0.0014700	    0.0076000	    0.0000000	    0.0000967	    0.0000000	    0.0000000	    0.0014567	    0.0000000
60.0    0.0042170000000    0.0000033	    0.0000067	    0.0161230	    0.0004233	    0.0003967	    0.0004867	    0.0017033	    0.0084233	    0.0000000	    0.0001167	    0.0000000	    0.0000000	    0.0018200	    0.0000000
60.0    0.0047315000000    0.0000067	    0.0000067	    0.0186930	    0.0004667	    0.0005000	    0.0004500	    0.0018033	    0.0093533	    0.0000000	    0.0001300	    0.0000000	    0.0000000	    0.0020367	    0.0000000
60.0    0.0053088000000    0.0000167	    0.0000067	    0.0208270	    0.0004667	    0.0004867	    0.0005933	    0.0021433	    0.0106600	    0.0000000	    0.0002333	    0.0000000	    0.0000000	    0.0020967	    0.0000000
60.0    0.0059566000000    0.0000000	    0.0000033	    0.0233470	    0.0005233	    0.0005667	    0.0006067	    0.0022733	    0.0120070	    0.0000000	    0.0002200	    0.0000000	    0.0000000	    0.0024933	    0.0000000
60.0    0.0066834000000    0.0000100	    0.0000167	    0.0260030	    0.0007300	    0.0006700	    0.0006133	    0.0023833	    0.0135870	    0.0000000	    0.0002000	    0.0000000	    0.0000000	    0.0025933	    0.0000000
